UniqueCount	AmbigCount
2	41
0	38
0	28
1	38
0	4
0	11
0	0
2	36
3	36
23	2069
5	144
0	1673
0	1722
0	1152
1	1129
0	0
0	0
0	0
2	0
3	5
19	21
0	0
0	9
0	9
0	9
0	0
3	2897
0	1500
0	2250
0	1688
2	1581
0	2304
8	2322
0	1900
2	1097
0	1865
0	627
49	976
0	1143
0	881
0	903
0	917
5	286
2	50
0	166
0	502
1	251
4	285
1	47
2	3
1	111
2	436
0	185
0	177
9	239
2	40
0	163
6	18
1	32
15	127
2	94
28	3750
0	3862
1	314
0	206
6	2630
3	435
2	509
6	4
0	0
4	1
1	0
0	3
11	104
0	56
0	0
0	0
0	0
0	0
1	238
0	102
12	407
10	387
0	423
0	26
0	262
10	7
0	0
0	0
31	3
3	137
8	67
19	298
0	35
0	177
4	6
4	6
20	73
0	2527
0	1819
0	549
0	0
22	13921
2	11537
0	12336
0	3694
4	12862
17	11960
0	3992
3	3879
1	1775
1	2535
5	3041
0	1591
2	1682
7	1823
18	2211
20	32
0	5
0	37
0	29
1	6
0	15
1	3
2	20
0	1
0	10
1	35
2	30
0	7869
0	7394
0	7676
0	7285
2	13
0	136
1	9
0	17
0	16
0	353
0	23
0	11
0	6
0	38
1	353
2	0
0	0
158	882
5	242
57	890
1	130
2	96
2	82
10	219
0	0
0	0
1150	19778
53	19208
49	15936
38	13132
1	3666
19	857
2	2579
2	2249
0	3518
0	16
2	2831
41	3226
39	1255
9	1172
0	817
1	229
1	287
16	87
9	206
3	68
1	0
0	1
0	1
660	546
3	351
1	468
4	66
0	82
1	97
0	113
450	0
0	0
60	156
5	159
0	14
1	70
0	1
1	83
0	43
13	294
2	301
0	189
0	98
1	46
1	50
0	49
0	45
0	46
0	45
0	44
3	45
0	44
0	42
1	7
1	28
0	26
4	23
1	172
0	1114
16	1117
9	120
1	100
0	212
13	874
2	272
9	643
7	28
18	345
0	139
2	493
3	81
0	162
558	3018
3	746
2010	264
0	189
1	57
2	58
0	19
0	6
0	13
0	14
106	647
0	95
7	645
0	139
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	263
1	467
0	253
3	37
5	64
0	407
0	188
1	24
19	98
1	106
0	110
0	111
0	104
1	102
0	13
0	15
2	5
1	24
0	21
2	21
1	16
1	177
0	102
27	2
0	1
2	29
0	22
0	27
0	3
0	3
0	3
2	128
2	0
0	14
118	240
1	12
1	155
17	135
0	25
0	11
1	3643
0	3981
1	537
4	3900
9	791
8	184
0	3637
6	431
2	710
1	716
26	246
1	311
4	162
0	3807
0	0
0	0
0	0
0	0
1	0
12	12
0	0
8	2
5	1
0	118
0	216
0	392
0	387
0	436
0	37
0	28
0	135
0	122
0	183
0	102
0	19
0	15
0	369
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	1
3	73
13	88
3	77
5	61
0	53
2	59
51	70
0	42
0	34
0	75
1	5
0	49
0	86
0	75
823	865
18	77
1	85
1	126
0	309
0	303
5	204
2	27
2	227
0	0
0	28
0	227
0	1
0	3
0	3
0	1
0	1
0	1
0	3
0	1
0	1
1	22
0	1
0	4
13	4522
6	2587
0	3010
0	2335
2	2650
0	2857
146	4526
1	2
10	522
2	6
1	58
2	24
0	520
0	0
0	0
0	11
0	11
27	5309
7	1166
0	4959
2	2522
5	314
35	328
0	687
27	397
8	9
46	174
0	137
0	60
7	85
0	125
0	187
0	68
0	102
0	125
0	51
0	30
0	86
0	38
0	86
0	28
0	62
0	0
0	0
0	0
1	27
0	33
3	27
3	29
0	8
0	2
0	2
0	2
0	2
0	2
0	0
0	0
9	6
0	6
0	0
0	17
0	0
0	0
28	41
0	0
0	0
0	0
0	16
4	7
0	5
0	0
0	5
0	0
0	5
0	0
0	0
0	0
2	92
0	47
1	0
0	102
18	1896
58	4277
8	1492
21	1747
12	1259
4	1349
5	172
6	237
6	77
0	1989
0	0
0	0
11	753
0	931
10	138
1	549
1	37
1	325
0	835
0	212
6	48
0	988
2	551
0	408
2	230
0	2
1	30
0	3
0	30
0	3
1	0
0	0
0	193
39	393
0	46
0	393
68	40
0	2
0	8
0	20
1	9
146	435595
11	74583
40	455009
116	391314
20	433397
44	164121
23	148635
24	97804
30	64210
82	364340
26	400219
0	1
0	1
0	2
0	2
120	425
0	154
7	59
0	113
5	458
3	85
13	83
4	103
2	107
2	2
1293	235
0	449
22	127
30	496
10	86
15	509
3	28
2	31
0	102
2	29
0	22
0	5
7	21
2	2
0	2
0	1
0	0
0	1
0	0
0	1
0	1
0	0
13	633
22	705
0	107
0	0
0	1242
18	930
0	920
0	316
0	225
6	134
0	1444
0	1399
17	1400
1	1311
0	1503
0	0
0	3889
0	2946
0	1079
0	1457
0	1177
0	1591
2	39
2	26
1	165
2	118
0	1023
0	1053
18	75
4	119
0	1097
3	108
1	1023
2	69
2	282
0	1093
0	108
0	236
1	5
3	47
0	214
0	46
11	67
2	150
1	166
0	64
1	7
0	17
0	0
1	11
0	4
15	27
0	4
0	4
0	4
875	213
11	213
3	25
3	1646
1	1716
0	1555
0	1551
1	1484
1	136
0	219
10	272
8	113
0	120
1	79
0	0
6	22
0	0
0	0
0	0
0	0
0	0
6	26
0	0
0	0
0	0
0	0
1	120
0	0
0	171
0	220
31	266
0	270
0	237
0	12
0	107
0	185
1	181
0	97
0	13
0	96
0	112
0	17
1101	286
2	36
28	256
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	0
0	6
7	0
0	0
84	1598
2	1514
1	1483
2	1495
0	1541
23	1285
0	1419
2	1526
4	1610
0	1176
4	63
0	394
0	347
5	120
0	162
0	145
0	160
0	181
0	178
0	143
2	58
0	38
0	36
0	74
0	36
1	39
0	24
0	8
1	148
0	1
0	1
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
3	17
0	149
7	158
0	18
2	16
0	125
9	158
0	0
2	1
0	10
0	11
0	7
0	9
525	268
3	268
2	7
0	0
19	34
0	25
0	4
0	3
0	2
0	1
0	2
0	4
0	110
0	87
0	17
0	19
0	51
0	42
0	527
0	2
0	403
0	430
0	43
9	939
0	580
0	39
0	37
0	35
0	46
0	433
1	0
0	0
0	852
0	0
0	0
0	1
0	0
28	505
6895	994
91	4166
0	2188
2	3786
0	3817
0	3408
1	3237
0	4156
5	1853
2	930
1	4157
0	292
1	3416
1	2024
3	46
2	3469
0	62
0	62
32	273
2	142
2	1932
0	2055
9	3188
9	2972
0	3333
0	3048
0	1997
4	3270
0	163
2	109
0	254
0	197
13	48
0	1407
1	174
1	408
24	1586
9	133
6	207
9	203
0	123
724	525
0	83
0	12
0	131
0	216
54	841
8	414
14	314
0	675
0	88
1	70
17	173
5	97
0	70
1	262
20	21
1	105
17	61
0	133
0	261
0	326
0	445
701	1306
0	1274
0	1235
0	1278
0	1206
3	90
0	1143
0	1137
0	1087
2	41
6	5
2	142
0	110
2	88
0	0
0	0
7	1
4	109
0	441
0	426
0	537
0	522
9	536
3	11
229	136
1	28
1	25
1	78
15	38466
0	13209
1	20490
241	35646
3	16328
3	26903
39	21979
23	19195
135	28967
0	27223
1	29964
7	35611
66	14962
0	2
0	0
1	11
0	11
0	5
0	3
1	4
0	5
0	1
9	3
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	1
28	93
0	91
0	30
0	91
1849	2614
2	2108
4	1912
2	1892
0	949
1	663
7	12
2853	30
0	0
0	0
0	0
0	1951
0	1991
12	1381
26	1273
0	1486
0	1490
3	348
0	319
6	533
1	521
0	230
0	525
3	293
1	72
0	326
0	274
1	319
1	105
0	203
1	167
3	140
0	173
0	173
0	64
0	55
0	55
0	40
0	21
1	13
3	17
215	7
1	215
0	49
0	95
0	6
0	214
0	55
1	70
9	214
0	235
0	517
15	196
115	1211
3	987
6	83
18	44
9	168
16	112
110	398
4	147
11	269
0	179
0	0
0	253
26	253
0	40
3	103
2	35
37	548
0	98
0	464
2	511
0	87
1	149
0	156
0	68
4	472
0	165
165	973
6	850
2	304
18	372
6	260
2	72
38	220
446	1113
0	0
0	3
0	3
0	0
2	69
1	16
1	2
0	3
0	77
0	6
0	7
0	4
0	70
1	1
0	7
0	161
0	4
0	4
0	8
0	13
0	5
0	1
0	11
0	1
0	0
0	21
0	62
0	9
0	0
3	172
0	66
0	65
0	0
73	0
0	8751
0	8431
2	4
0	4
1	110
0	0
0	0
0	0
0	0
0	3
0	2117
253	2545
2	2135
1	2052
1	281
1	519
0	2126
10	2381
0	62
2	438
3	45
1	235
57	429
0	275
5	358
0	0
0	0
0	0
0	0
0	0
0	66
0	66
303	78
0	21
9	60
0	12
2	0
3	31
75	30
2	3
5	3
0	5
1	16
42	658
1	134
3	198
1	616
0	281
0	275
0	236
5	229
0	43
0	384
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	2
2	26
0	316
1	298
0	50
0	18
1	34
0	66
44	39
0	20
0	23
0	159
0	43
1	298
7	16
4	8
0	277
0	297
0	0
6	30
0	0
0	0
0	0
1059	564
4	142
0	489
1	31
14	35
26	239
4	56
3	0
0	0
0	0
0	0
0	0
0	0
59	1852
235	863
8	1143
1	691
2	298
2	61
0	204
10	13
5	923
6	75
4	660
7	9
0	3
2	2
26	8
85	186
0	7
27	78
0	109
0	5
5	14
0	4
0	7
2	73
1	9
3	8
2	16
0	15
9	31
0	50
3	14
0	14
0	12
0	5
0	1
0	17
0	2
0	73
0	0
0	0
7	1169
1	575
8	938
1	931
1	339
3	152
4	350
0	679
0	679
4	2
1	1326
7	1196
1	1296
0	1174
0	664
0	6
3	187
1	119
0	137
5	124
1	82
17	132
0	46
0	89
11	23
10	69
0	55
6	44
1	40
2	35
0	177
0	220
1	168
0	172
9	64
0	231
4	37
2	13
1	24
0	55
4	31
0	280
462	229
2	194
53	58
0	6
1	0
1	110
1	863
3	28
49	1432
0	137
0	1177
0	73
0	15
1	12
1	515
1	31
0	5
1	490
0	171
1	50
0	122
0	442
6	3
4	0
0	391
1	343
0	85
0	406
1	2
7	30
4	19
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	235
0	207
0	223
6	780
1	780
10	394
1	113
0	778
0	799
0	0
0	0
8	17
0	15
0	5
0	0
0	0
0	0
0	0
1	96
2	1
1	1793
6	1931
19	1430
18	492
2	762
16	249
1	127
0	383
0	148
1	14
0	18
0	12
0	31
0	23
0	30
0	30
0	30
0	25
0	12
4	3
0	0
5	368
1	5
0	6
0	6
4	2
0	5
0	4
0	6
0	3
1	0
1	0
0	0
0	0
0	0
5	54
0	0
1	2
0	7
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	685
0	724
1	826
0	873
6	48
0	484
0	422
0	413
2	75
0	77
0	672
0	0
127	1712
0	153
1	112
4	292
1	36
64	1097
11	884
5	649
1	439
10	1578
0	1752
2	1713
0	4013
0	9753
0	5201
0	355
0	1109
0	413
0	51
0	3916
0	1475
0	431
0	3575
0	4
1	4
0	4
40	3221
0	3072
0	137
465	784
3	28
0	2698
0	0
4	80
0	75
0	70
0	65
0	5
0	2
0	2
0	0
0	75
3	98
14	380
0	123
0	76
0	49
0	331
0	4
0	1098
3	1003
2	697
5	6
2	514
5	50
1	8
0	33
0	459
0	458
0	75
0	19
0	38
1	62
0	32
0	30
0	27
1	9
0	834
0	708
1615	771
0	700
2	23
3	113
0	484
2	660
0	485
1	305
0	220
0	265
21	138
285	413
0	190
0	183
1	123
2	1
0	1
8	9
0	7
0	5
1	24
0	1
0	1
0	0
0	1
0	1
9	1
0	0
48	504
0	126
96	563
0	0
0	1
12	2
0	1
0	0
0	1
1	2
7	2
0	173
384	456
3	28
1	53
1	213
0	26
10	2740
648	7846
0	6560
3	696
3	102
0	1297
1	541
41	555
42	0
33	84
0	84
70	1369
0	1281
0	1262
0	1286
2	67
3	38
5	85
0	154
0	332
11	156
0	89
0	0
281	2165
2	947
1	2028
0	269
2	722
0	2078
4	56
12	465
0	153
4	674
6	226
3	4
0	1
0	1
0	0
0	0
3	405
47	403
0	78
0	401
0	417
1	363
1	99
0	30
0	113
0	77
0	76
0	65
0	52
0	43
1	30
1	38
0	20
0	19
0	19
1	10
0	3
0	0
0	0
0	0
1	0
0	3
0	2
0	0
0	0
0	0
2	301
0	392
0	93
8	171
1	386
0	157
2	248
0	390
1	108
0	284
0	135
0	84
0	273
0	389
1	80
0	79
207	1133
8	355
2	313
18	1100
2	55
5	1
6	29
2	0
1	1
0	0
0	0
1	50
0	86
6	6
1	25
6	18
3	98
1	22
4	90
0	99
2	75
0	39
0	39
0	40
0	40
36	70
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1130	34
1	17
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	2
948	28
0	478
0	2270
0	1864
0	1525
0	2018
2	3177
4	3184
17	3678
14	3340
1	875
0	551
0	82
0	2794
0	58
6	100
2	2149
11	3038
0	18
5	1206
14	1230
8	271
8	47
0	6
14	225
0	4
0	5
0	3
0	2
0	1
4	25
0	29
0	20
7	32
0	30
0	30
0	24
0	22
0	31
0	29
0	14
7	20
3	8
0	9
13	23
24	12
0	541
834	1448
42	908
0	11
1	16
1804	999
1	988
0	0
0	7
0	7
0	12
0	9
0	11
0	10
0	12
0	14
0	17
0	0
0	3413
62	7785
0	122
453	7903
450	285
10	226
31	149
0	81
15	132
1	5
2	129
1687	308
0	248
0	82
0	21
1	168
1	60
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	27
0	20
0	22
0	27
1	9
0	0
0	19
25	75
0	2
0	4
0	0
0	0
0	0
0	0
2	532
73	777
0	278
5	211
5	541
0	179
224	9672
145	2567
155	9664
3	5285
13	8838
1	1071
25	5057
0	4676
2	3728
8	1888
4	1597
6	2549
12	147
0	122
0	651
487	2206
22	2212
0	0
0	61
0	59
0	57
0	59
1	10
3	0
0	24
23	88
3	10
0	15
0	19
0	20
0	44
0	10
0	15
0	0
0	10
0	9
2	0
1	21
0	0
0	0
0	0
66	0
26	0
0	7
2	7
0	0
197	1688
3	173
1	123
1	792
0	102
0	63
0	1367
18	68
8	86
1	138
12	720
3	48
49	5291
0	5373
0	5336
0	5123
1	224
0	5360
5	1
0	0
0	0
54	14
0	1
0	11
3	10
0	8
0	2
1	737
0	1546
47	1810
0	9097
0	9092
0	8796
0	8796
0	9390
2	7660
4	6718
0	358
1	2715
0	2633
0	8561
0	14
0	14
0	13
0	14
0	14
0	14
0	14
0	12
0	3
0	6
0	6
0	4
0	3
0	0
0	0
0	0
0	0
0	14
0	14
0	14
11	314
1	35
1	18
0	287
1	27
3	20
1	217
2	12
20	294
6	27
1248	1230
4	1128
0	1178
0	6
0	67
1	212
1	666
3	16
0	80
0	162
2	71
0	62
2	230
0	479
7	1054
0	115
0	75
0	1
0	125
0	42
0	134
0	64
0	100
0	70
0	2
2	54
0	0
0	3
0	0
0	0
0	1
0	20
0	0
0	0
0	1
3	116
905	116
100	3
0	69
0	5820
3	7416
5	7411
2	8097
1	1455
0	1286
1	1297
2	270
1	974
12	7028
1	0
0	7
0	0
0	1513
148	2728
1	741
0	945
10	1913
2	347
0	111
0	72
2	0
245	3175
0	3175
0	154
1	1750
0	60
0	89
6	137
5	91
0	1980
0	1875
0	1798
1	88
0	1098
0	1569
0	1799
0	906
0	711
0	216
7	211
1	8
0	1666
0	429
0	195
0	552
0	2
0	3
0	7
0	0
0	7
9	11
0	1
0	0
0	0
0	0
240	32
0	32
0	8663
0	3413
0	18746
0	6259
0	4947
0	71
1	1658
139	1370
1	1258
23	1258
1	1088
0	687
4	282
1	59
4	0
1	0
0	16
0	51
0	34
0	43
1	0
2	23
0	10
5	19
0	9
1	4
4	0
147	856
0	854
0	382
2	90
3	80
0	180
2	63
0	218
0	263
1	231
0	230
2	245
0	165
1	97
0	118
0	65
0	116
0	55
0	53
0	51
6	47
2	38
0	15
6	22
0	0
1	0
0	0
0	8
0	0
3	15
0	0
0	9
0	36
0	20
0	20
0	27
0	16
0	8
0	18
0	5
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
3	4
2	15
40	138
1	130
1	88
1	69
0	58
0	43
1	35
0	33
2	29
2	30
1	543
0	584
0	25
0	413
3	483
15	91
19	941
0	892
0	875
0	639
1	612
0	551
4	488
0	370
0	106
0	92
1	181
11	145
0	104
0	67
1	36
2	121
0	37
0	48
0	43
0	30
0	20
0	37
0	4
0	1321
108	1323
28	959
3	610
1	921
0	22
24	140
0	628
0	143
2	335
1	353
10	349
184	354
15	15
1	1
0	2
51	41
0	1
1755	11839
6	11598
11	182
3	1780
12	1182
13	2616
10	1265
8	3230
68	3913
30	3738
2	141
6	18
2	179
0	438
7	503
5	1535
2	186
0	161
2	1605
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	3
2	1
0	0
0	0
6	2095
0	1626
0	1825
4	1629
0	280
0	321
2	425
0	0
0	0
0	572
0	249
0	231
0	231
0	249
1	0
0	0
0	873
0	0
0	335
0	661
0	0
0	0
1	866
0	885
4	180
0	847
285	1326
22	442
5	205
0	0
0	0
1	17
2	100
17	117
0	7
10	11
0	0
0	0
0	0
0	0
0	6
0	489
2	23
10	1617
8	660
1	54
0	16
0	1236
2	1596
5	740
0	487
5	194
0	409
18	680
0	327
5	564
1	173
0	244
0	762
0	472
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
4138	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	610
0	562
0	128
0	216
0	148
0	130
0	0
0	0
0	0
0	0
1	5
0	0
1	1414
0	1
32	1647
0	578
14	802
0	1312
27	1180
70	662
0	2
1	607
1	349
54	2227
12	1183
2	1497
2	1536
2	1132
0	343
6	661
49	41
11	1057
6	1087
7	643
165	1054
137	1179
17	618
9	594
5	347
2	5
0	5
0	0
0	0
0	0
2	51
5	56
0	15
0	916
0	54
0	106
0	746
7	849
0	200
2	82
2	924
7	26
0	102
1	76
2	120
24	616
0	40
0	24
4	332
0	338
0	204
3423	12929
2	1272
3	967
0	12077
2	6440
0	0
1	0
0	0
0	0
10	0
0	0
0	8
0	7
0	1
3	130
3	153
0	176
1	290
12	689
50	900
0	246
8	74
1	386
0	334
2	468
0	273
1	265
1	63
0	0
0	178
0	153
0	193
0	155
0	124
0	111
27	113
1	101
0	99
7	59
0	91
0	83
5	15
1	23
0	12
2	31
0	0
0	0
0	0
0	0
9	392
70	233
0	212
1	386
0	61
4	294
42	168
2	97
0	11
0	15
0	30
0	26
0	26
0	28
0	26
0	6
0	8
1	8
0	4
0	9
0	10
0	8
0	4
0	6
0	6
0	9
0	6
5	12
0	2
0	3
0	4
0	0
4	46
22	36
9	42
0	0
0	6302
0	5000
0	438
0	129
0	47
0	1618
0	2915
0	4365
0	71
102	1294
0	1204
0	1248
6	696
5	63
0	0
0	0
0	0
0	0
0	0
0	0
11	64
0	17
0	7
0	40
0	0
1	27
0	0
3	23
0	0
0	0
0	23
911	8
0	2
0	2
3	7
0	9
0	9
0	0
25	68
0	2
0	0
1	1
70	34
0	0
0	1
0	0
1	0
0	0
0	0
5	196
2625	1121
17	1108
0	58
0	17
0	13
0	15
0	14
0	24
0	12
8	521
248	648
0	683
3	9
4	9
0	43
2	131
4	945
2	1878
0	1628
4	64
0	845
6	162
0	278
2	690
1	43
1	139
0	126
0	122
0	69
3	93
0	48
7	48
556	1922
0	895
0	1348
2	1122
914	572
42	572
37	463
5	138
0	2216
5	108
0	2189
4	11
1	11
2	9
0	5
28	17
0	4
3	19
0	18
0	0
0	2
0	2
0	2
1131	1794
0	51
2	1624
1	197
3	152
8	133
2	75
31	48
18	50
659	391
4	194
0	1
11	198
0	22
23	1
1	0
0	1
1	24
14	9
1	8
0	7
0	7
4	1
0	0
0	1
0	2
0	0
0	1
1	1
0	7
0	0
0	1
0	0
0	0
0	0
0	3
0	3
1	2
0	9
4	679
38	773
0	484
2	65
18	14
0	0
0	0
25	135
0	0
3	2
1	0
25	10
0	6
1	4
0	0
0	0
0	0
0	0
0	59
2	187
0	51
0	132
6	71
6	218
0	78
0	153
2	89
5	105
0	113
77	109
0	0
0	0
0	0
0	0
0	0
1	106
3653	629
1	6
11	226
0	311
0	212
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
26	4513
17	7482
2	6460
92	7792
3	6043
0	626
5	2266
17	4023
0	482
1	80
14	581
3	136
1	0
0	1407
0	0
0	0
0	28
0	433
0	405
0	239
0	15
0	18
0	11
1	9
1	13
0	0
0	0
1	1
0	2
0	3
1	1
0	0
0	0
3	4
1	24
0	19
0	9
0	7
0	31
0	31
0	9
4	473
15	475
1	72
0	72
0	17
14	52
0	34
0	69
0	40
0	34
3	22
0	0
2	10
2	10
0	2
11	0
1	31
5	615
4	569
0	454
0	113
0	76
1	77
1	41
20	82
10	85
5	49
0	533
1	575
0	5
0	5
0	3
0	3
0	2
0	4
0	2
0	3
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	141
3	2695
5	291
3	2324
0	1537
0	1561
0	2167
0	1517
0	1560
0	12
0	2272
4	194
5	158
1	501
9	304
1	73
0	256
1	2443
0	0
0	0
471	235
1	235
0	78
44	2351
2	146
9	50
82	2408
202	0
0	0
0	0
0	1
0	1
0	0
70	320
0	561
0	179
0	179
0	554
0	6
1	47
6	270
3	337
1	319
0	21
0	177
1	16
2	7
1	218
0	23
7	17
0	13
12	84
12	140
0	162
0	108
0	16
2	44
0	15
1	0
0	0
0	0
0	0
0	0
32	1733
0	1051
0	181
0	1225
0	1453
1140	2316
0	356
7	473
3	148
2	139
2	14
5	150
4	123
20	650
11	1095
13	104
4	15
0	23
7	2
0	38
0	32
4	251
38	271
0	235
0	56
0	89
0	20
0	18
0	24
0	22
0	25
0	27
2	30
0	18
2	13
27	2645
0	149
819	2520
0	862
2	2382
4	451
1	160
1	2332
0	62
0	63
1432	120
21	110
10	69
1	88
52	300
5	251
0	59
1	6
0	18
0	18
9	15
0	0
0	0
254	602
31	442
0	374
0	210
9	154
3	179
18	305
0	244
5	303
19	219
0	247
0	174
9	27
31	1689
1	1682
0	436
4	528
0	861
1	374
13	55
1	582
0	492
0	37
0	0
0	0
0	0
0	0
0	0
2	258
79	297
1	225
0	103
0	50
8	1867
1	426
2	166
0	155
0	1658
1	1217
0	62
28	310
0	5
12	400
19	320
3	179
0	97
8	153
1	179
0	219
9	220
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	13
4	21
0	2
0	23
0	3
2	7
0	0
0	22
0	1
0	1
0	0
0	1
0	1
0	1
0	1
1	1737
35	629
3	633
10	1490
3	22
0	83
3	137
4	88
0	76
0	27
10	31
0	71
10	112
3	1737
0	0
0	0
0	0
0	0
0	0
5	300
32	435
97	435
87	45618
1	22203
56	11439
11	35451
3	25744
32	36860
0	6258
4	19661
0	26836
17	21311
8	18092
30	41445
0	31669
5	3999
4	2916
0	224
0	338
32	453
0	480
17	629
82	693
0	454
3	435
16	180
4	87
16	54
13	24
7	76
335	75
0	58
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	3
0	4
0	4
0	0
0	0
0	3
0	1
1	0
0	0
0	2
0	0
0	0
0	0
0	0
1	1
0	4
330	253
3	12
0	85
6	245
13	105
0	80
2	6
3	39
178	496
32	130
4	126
32	161
107	311
0	0
0	0
13	1847
5	1848
0	1635
3	812
7	1029
1	13
1	77
3	14
14	261
0	278
8	197
1	263
3	13
0	63
681	77
0	77
0	17
0	13
7	1720
1	39
1	67
0	1910
4	403
3	411
0	1131
0	813
0	337
14	1015
0	1457
1	118
0	764
1	281
0	210
3	11
0	194
0	104
0	16
0	1696
0	1699
0	0
45	8737
0	1616
5	376
1	397
14	4930
110	9298
2	647
1	1026
0	1179
2	926
7	209
10	983
4	1760
5	1433
17	431
5	485
0	67
0	3
0	19
0	17
0	93
0	94
0	66
0	115
0	80
0	43
0	78
0	71
0	9
0	0
0	0
0	0
0	0
268	4578
5	207
0	1
1	186
1	1215
1	920
8	3552
0	888
2	172
0	4439
0	0
0	11
0	3
0	8
0	10
0	11
0	10
0	4
0	10
0	12
0	12
3	24
0	11
0	1
2	21
0	12
0	2
0	3
0	9
2	6
0	1
0	11
0	7
1	4
0	0
0	6
0	0
11	19
0	15
0	4
0	10
0	5
0	14
2	13
0	4
0	0
0	177
0	210
0	1225
0	714
0	92
2	1125
0	187
1	290
9	313
0	744
0	122
0	349
0	91
3	61
0	164
1	441
0	232
0	0
0	3
0	2313
42	780
9	2217
1	735
50	743
0	1322
2	881
1	882
12	702
0	1215
0	657
4	2164
4	769
0	0
1	0
10	405
6	404
10	404
3	308
0	1078
0	846
0	443
0	18
0	30
0	371
0	382
0	205
0	112
0	31
0	96
0	34
0	830
1	11
134	2008
0	1296
0	1299
0	1312
24	832
0	1260
0	1097
1	5788
0	6000
14	6113
59	2580
1	1913
32	446
10	244
0	16
2	274
0	461
3	422
0	332
0	2681
1	2601
10	2678
1552	742
4	274
1	111
3	457
2	387
4	401
3	286
4	191
8	10
185	524
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	5
9	5
0	0
0	0
0	0
0	0
0	0
0	24
0	52
0	26
0	46
0	45
0	15
0	13
0	7
0	46
0	255
3	283
0	271
0	296
0	250
47	170
0	163
2	62
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	413
0	215
164	533
4	404
0	377
1	24
29	102
1	101
16	91
0	39
5	16
0	22
0	9
0	4
0	3
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	314
5	104
8	302
3	53
6	271
2	50
0	3306
0	3162
0	3257
0	3305
0	3257
0	2840
0	1850
0	808
0	1526
0	1574
0	1158
0	577
0	847
0	418
0	732
0	216
0	516
0	431
0	22
0	215
0	177
0	177
0	3354
0	3186
0	3305
0	0
80	524
0	388
2	266
0	98
9	73
8	23
9	249
46	249
8	64
0	32
0	0
1	1
0	1
0	0
0	738
0	802
0	690
0	856
0	128
0	89
0	3
0	19
0	79
0	96
0	1
0	1
26	34
10	34
12	57
0	28
0	14
0	6
15	9
0	58
0	0
0	7
0	1
0	65
175	0
1	11
83	20
0	16
0	4
160	341
1	71
1	38
0	168
9	61
17	345
0	10
0	177
0	106
0	689
39	700
0	688
2	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	14
0	1
0	0
0	1
3	7
0	7
78	75
0	46
0	41
16	26
25	45
0	1
0	0
0	0
0	0
0	0
604	122
2	23
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
83	1123
0	1031
7	366
0	1
2	32
4	270
2	127
0	105
5	55
0	24
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	1
0	0
0	0
0	0
0	1
0	570
55	715
21	12
5	263
0	276
1	596
0	200
1	669
0	652
0	236
0	60
1	108
1	606
0	28
0	6
0	647
0	0
0	0
0	0
3	321
0	1128
51	1121
0	506
11	1040
5	62
0	907
0	894
0	39
0	18
5	322
0	5
1	75
0	41
10	220
0	42
1	26
0	0
0	33
0	1266
0	1264
0	164
0	0
0	1
0	0
0	1264
0	0
2	163
1	209
25	97
0	60
0	60
0	1160
0	25
3	3
