UniqueCount	AmbigCount
2171	571
0	540
3	16
4	86
0	60
6	710
0	406
2	275
0	165
0	384
50	222
495	573
0	295
1	206
0	181
0	0
0	0
4	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
4	0
0	0
31	378
1	83
45	441
0	0
0	0
6	0
0	0
0	0
2	0
2	7
4	9
1	183
235	283
2	31
0	35
0	67
0	3
3	2191
77	4272
0	3103
2	339
1	29
1	463
0	147
7	133
49	0
2	20
2	20
58	1036
1	969
0	965
0	986
0	11
2	24
2	67
0	105
0	277
3	115
0	45
0	0
295	1387
2	468
0	1320
0	92
1	289
0	1335
3	13
5	168
0	47
1	395
5	81
1	5
0	2
0	2
1	1
0	0
2	464
29	454
0	96
0	453
0	469
0	426
0	79
0	5
0	62
0	52
1	35
0	33
0	20
0	22
0	5
0	20
0	4
0	8
0	3
2	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	231
0	335
0	74
4	122
5	328
0	111
4	181
1	332
0	91
0	225
0	58
0	53
0	225
1	331
0	85
0	62
190	1106
20	182
5	154
4	1086
0	25
4	1
18	15
1	1
0	1
0	0
0	0
1	35
0	62
2	4
0	21
1	12
0	64
0	15
5	61
0	65
0	49
0	13
0	13
0	14
0	14
7	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
477	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
833	12
0	451
0	2498
0	2020
0	1758
0	2185
2	3656
2	3672
34	3965
3	3780
0	565
0	718
0	46
0	3272
0	11
3	77
2	2443
4	3503
0	9
2	1516
4	1519
2	187
8	11
0	2
14	208
0	2
0	2
0	1
0	0
0	1
0	5
0	6
0	6
13	10
0	7
0	7
0	6
0	6
0	11
0	10
0	5
3	6
1	3
0	6
3	14
11	8
0	550
595	2292
31	1742
1	10
0	16
1666	578
0	575
0	0
0	2
0	1
0	4
0	1
0	3
0	4
0	3
0	3
0	2
0	0
0	2187
12	2591
0	7
36	2617
391	184
6	131
29	102
4	41
1	97
0	4
1	96
1132	94
0	69
0	30
0	0
0	57
1	25
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	51
0	38
0	42
0	45
1	4
0	0
0	46
10	81
0	1
1	3
0	0
0	0
0	0
0	0
1	477
97	802
0	264
3	146
5	651
0	155
154	8587
529	3190
80	8374
33	5911
9	7973
2	693
9	3527
1	4811
1	3014
6	1956
3	856
1	1057
18	59
0	41
0	296
135	1555
21	1556
0	0
0	40
0	40
0	42
0	42
0	23
0	0
1	72
20	89
2	13
0	32
0	54
0	57
1	44
1	10
0	40
0	0
0	23
1	28
1	5
0	15
0	0
0	0
0	0
182	0
7	0
0	10
0	10
0	0
368	1243
1	45
1	36
0	304
0	25
1	21
0	1163
10	19
4	37
0	81
10	677
1	4
9	1331
0	1334
0	1353
0	1358
0	19
0	1359
6	1
0	0
0	0
13	1
0	0
0	0
2	5
0	5
0	1
2	359
0	773
30	956
0	9001
0	8992
0	8193
0	8193
0	9097
1	8130
5	7119
1	159
0	1607
4	4216
0	7797
0	11
0	12
0	11
0	11
0	11
0	11
0	9
0	8
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
7	520
0	29
1	13
0	497
0	22
1	15
1	315
0	10
13	496
5	23
1026	145
0	137
0	127
0	0
0	3
0	10
1	67
2	0
0	1
0	6
0	4
0	6
0	10
0	38
0	123
0	6
0	3
0	0
0	6
0	3
0	7
2	11
0	5
0	11
0	0
0	10
0	2
0	3
0	1
0	0
0	1
0	15
0	0
0	0
0	1
1	98
790	98
68	2
0	88
0	5182
0	6073
2	6071
3	6243
4	700
0	804
0	621
0	107
0	275
1	5610
0	2
0	3
0	1
1	596
42	1381
0	238
0	431
7	1152
1	137
0	52
0	74
1	0
17	1511
1	1511
2	15
0	689
0	7
0	16
0	37
3	33
0	1278
0	1193
0	1150
2	48
0	784
0	941
0	1111
0	487
0	418
0	106
0	53
0	0
0	983
0	279
0	166
0	337
0	4
2	2
0	14
0	0
0	17
7	7
0	3
0	0
0	0
0	0
218	23
0	23
0	12456
0	2737
0	26614
0	8013
0	7541
0	20
0	1255
226	1088
1	1036
50	987
3	690
0	328
4	117
0	19
0	0
1	0
1	8
0	22
0	15
0	14
0	0
4	3
0	1
9	4
0	3
0	2
3	0
28	306
1	306
0	23
0	6
2	6
1	10
0	5
0	397
0	477
4	427
0	376
6	357
0	226
1	126
0	140
0	102
0	136
0	43
0	38
2	37
2	32
1	26
0	5
5	18
0	0
0	0
0	1
0	5
0	0
2	9
0	1
0	1
0	30
0	16
0	16
0	19
0	7
0	3
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	10
1	19
70	160
0	175
0	92
0	99
0	48
0	44
0	23
0	31
6	40
1	41
0	240
0	280
0	11
0	161
1	191
14	53
22	509
0	487
0	469
0	321
0	245
0	215
0	180
0	142
0	66
0	16
0	65
11	102
0	105
1	62
1	20
1	68
0	23
0	28
0	34
0	32
0	18
0	26
0	0
0	1542
51	1542
39	1137
5	650
8	1053
2	14
4	89
0	1408
0	75
0	327
5	346
30	341
213	348
29	16
0	3
0	1
32	24
0	4
1254	4889
7	4853
10	61
3	979
5	512
4	652
4	268
6	1320
70	1558
15	1472
0	23
2	0
2	16
0	100
5	97
4	972
0	87
2	176
1	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	0
0	0
0	0
4	2163
0	1865
0	1838
18	1383
3	275
0	181
1	249
0	0
0	0
0	613
0	169
0	170
0	164
0	169
0	0
0	0
0	1023
0	0
0	282
2	755
0	0
0	0
0	1013
0	1051
2	81
0	975
542	1572
112	520
2	108
0	0
0	0
2	31
3	186
21	216
0	9
3	4
0	1
0	0
0	0
0	1
0	0
0	181
0	4
3	851
6	172
1	11
0	2
1	810
0	849
6	951
0	628
20	219
1	540
27	877
0	398
5	760
8	210
0	275
0	960
0	588
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
3542	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	422
0	381
0	86
0	123
0	109
0	97
0	0
0	0
0	2
0	2
2	5
0	2
1	2254
9	0
55	2836
0	1029
15	1317
2	2265
39	1896
28	1035
0	2
0	990
4	472
100	2350
22	1115
2	1384
6	1410
6	1045
0	322
18	758
40	14
24	1801
45	1916
13	1042
227	1787
211	2228
30	1053
38	1025
30	684
0	0
0	0
0	0
0	0
0	0
0	8
1	17
0	2
0	831
0	21
0	31
0	775
2	807
0	63
0	23
3	834
2	5
0	29
0	22
0	34
1	610
0	65
0	36
1	427
0	387
0	263
4024	4637
0	205
1	174
1	4457
6	1666
0	0
0	0
0	0
0	0
10	0
0	0
0	14
0	15
0	4
5	111
1	134
0	131
0	208
16	576
26	754
0	228
1	47
1	309
0	264
1	380
0	200
0	197
0	34
0	0
0	261
0	190
0	311
0	191
2	76
0	71
12	68
0	59
0	61
3	39
1	57
0	41
5	16
0	11
0	9
1	13
0	0
0	0
0	0
0	0
5	202
24	124
1	140
0	219
0	25
0	162
17	73
0	42
0	11
0	133
0	207
0	168
0	200
0	202
1	200
1	59
0	27
1	33
0	24
0	66
0	69
0	48
0	14
0	24
0	56
0	58
0	56
12	71
0	20
1	17
3	1
0	0
7	95
31	86
5	82
0	0
0	8491
0	6804
0	563
0	95
0	26
0	1565
0	3563
0	5886
0	38
55	1130
1	1073
1	1096
1	354
9	34
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	3
0	2
0	13
0	0
0	6
0	0
3	1
0	0
0	0
0	1
735	7
0	1
4	1
1	1
0	3
0	3
0	0
18	42
0	0
0	0
0	0
27	26
0	0
0	0
1	4
0	7
0	7
0	2
0	54
3215	696
2	689
0	16
0	13
0	8
0	11
0	10
0	15
0	10
4	193
286	291
0	296
0	3
2	2
0	14
0	46
1	177
1	871
1	840
0	21
0	171
1	34
0	59
2	105
0	14
1	27
0	21
1	12
0	2
0	5
0	4
0	6
47	1177
0	863
0	922
4	821
3027	801
84	801
90	626
11	143
0	2008
3	38
0	1985
1	7
0	7
0	6
0	2
13	4
0	3
2	2
0	2
0	0
0	0
0	0
0	0
1164	587
0	51
0	507
0	73
2	33
4	28
0	23
19	15
13	4
212	64
0	22
0	0
3	38
0	10
4	1
0	0
0	1
0	8
10	12
0	7
0	7
0	7
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	1
1	1
0	0
0	2
0	0
0	0
1	7
2	723
10	748
0	191
0	23
16	4
0	0
0	0
21	79
0	0
0	1
0	0
67	31
0	15
6	16
0	0
0	0
0	0
0	0
3	112
6	475
0	117
0	366
11	131
10	550
2	147
0	426
5	230
21	296
0	333
119	268
0	0
0	0
0	0
0	0
0	0
0	3
1562	513
1	0
8	158
4	355
0	156
0	0
0	3
0	3
0	1
1	1
0	0
0	3
0	3
0	0
0	0
21	6504
10	8982
0	7919
112	8897
0	7340
0	326
4	1706
14	3171
0	278
0	32
12	278
2	55
1	0
0	2238
0	0
0	0
0	12
0	455
0	450
0	193
1	25
0	18
0	23
0	19
2	13
2	0
0	1
2	2
0	8
0	4
1	2
0	0
0	0
0	0
1	13
0	9
0	7
0	6
0	67
0	67
0	11
7	316
19	317
1	33
3	36
0	10
16	23
0	7
0	6
1	3
0	2
0	3
1	0
2	29
2	29
0	0
6	0
9	19
7	499
1	448
0	304
0	43
0	32
0	31
1	16
8	28
17	70
2	31
0	426
1	486
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	1664
0	45
0	1394
0	603
0	661
0	1150
0	588
1	651
0	0
0	1416
1	55
4	101
0	322
10	182
5	40
0	294
0	1563
0	0
0	0
558	104
0	104
0	31
24	1493
3	217
9	41
37	1541
773	0
0	11
0	0
0	0
0	0
0	0
21	76
0	236
0	31
0	29
0	233
0	0
0	12
1	97
0	196
0	197
1	2
0	71
0	6
1	4
1	158
1	10
1	12
0	11
13	59
8	126
0	138
0	109
1	19
2	38
0	13
6	1
0	1
1	0
0	0
0	0
8	1516
0	782
6	83
0	1217
1	1305
969	1445
0	133
2	142
1	51
0	42
1	2
0	53
0	48
10	383
4	920
11	70
0	6
0	7
6	5
2	53
0	34
1	367
50	357
0	351
0	98
0	85
0	19
0	22
0	22
0	16
0	26
0	26
1	28
0	15
0	10
8	927
0	25
588	909
1	192
1	840
2	106
2	32
2	851
0	7
0	19
1948	111
4	93
4	67
0	86
67	311
3	278
0	35
1	3
0	3
0	2
8	4
0	0
0	0
402	831
43	656
3	506
0	255
9	172
7	193
12	335
0	254
5	334
12	198
2	259
6	200
9	12
21	1103
0	1103
0	423
1	170
0	327
0	124
6	22
0	200
1	162
0	14
0	0
0	0
0	0
0	0
0	0
10	1010
275	1070
5	880
2	289
2	71
0	932
1	111
0	50
0	41
0	890
1	696
0	50
20	545
1	5
12	609
52	573
10	338
0	49
18	161
3	213
0	255
12	256
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	17
3	29
0	4
0	29
0	3
2	6
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	939
10	256
1	263
5	834
0	3
0	25
2	42
3	26
0	37
0	16
7	6
0	20
8	78
0	939
0	0
0	0
0	0
0	0
0	0
11	165
14	230
45	230
64	50283
0	21294
59	10413
14	39959
1	31949
10	41073
0	5354
4	24018
0	25006
5	20198
2	13308
26	44820
0	36761
5	3849
5	2230
1	217
1	324
21	422
2	464
14	660
81	711
0	419
4	393
15	242
4	102
20	87
11	16
9	79
499	78
1	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	1
0	0
0	5
226	108
0	2
1	29
3	108
7	39
0	29
2	0
0	22
74	295
26	96
17	92
8	66
55	211
0	0
0	0
0	336
11	336
0	192
2	143
0	269
0	1
0	53
0	12
61	282
0	321
8	208
3	299
3	3
1	57
677	37
0	37
0	1
0	1
2	1496
0	11
0	21
0	1518
2	140
0	147
0	630
0	427
1	184
10	761
0	1193
1	56
1	712
0	241
0	181
4	4
1	177
0	72
2	6
0	1487
0	1414
0	0
27	3006
0	243
0	49
0	51
8	1266
95	3688
0	85
0	236
0	268
5	362
1	44
1	438
12	784
3	1042
20	231
8	393
0	63
0	0
0	18
0	17
0	96
0	105
0	59
0	120
0	72
0	35
0	66
0	81
0	2
0	0
0	0
0	0
0	0
43	2228
2	32
1	0
0	29
1	234
0	148
3	1485
0	137
0	29
0	2203
0	0
0	26
0	5
0	21
0	22
0	21
0	17
1	5
0	20
0	23
0	25
3	18
0	21
0	4
0	23
0	19
0	1
0	2
0	4
1	5
0	4
0	22
0	17
0	3
0	0
0	3
0	0
6	16
0	5
0	3
0	3
0	3
0	5
3	5
0	4
0	2
0	58
0	84
0	529
1	284
0	34
0	503
0	52
0	96
8	87
0	311
0	35
0	98
0	15
0	14
0	61
0	214
0	100
0	0
0	0
0	2230
41	578
5	2146
3	541
65	556
0	1308
0	644
0	993
4	509
0	1135
0	479
1	2114
3	976
0	0
0	0
4	411
3	409
2	409
1	227
0	983
0	803
0	360
0	10
0	17
0	185
0	189
0	90
0	42
0	11
0	55
0	9
0	799
0	7
165	2856
0	1995
0	2010
1	2019
55	1380
0	1830
0	1583
0	2276
2	2316
1	2335
38	1684
0	790
33	93
2	25
0	2
0	79
0	126
1	210
0	209
0	1707
0	1685
2	1706
1794	411
3	163
0	57
0	228
1	196
0	184
2	162
1	116
10	3
191	490
0	0
0	0
0	0
0	0
0	0
1	3
0	2
0	1
0	1
0	1
6	6
0	0
0	1
0	1
0	1
0	1
0	23
0	41
0	10
0	38
0	38
0	7
0	23
0	2
0	38
0	230
1	243
0	238
0	250
0	208
25	157
0	121
0	44
0	7
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
10	211
0	85
190	304
11	240
0	191
0	8
15	36
1	52
9	55
0	57
0	5
1	17
1	5
0	1
0	1
0	1
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	477
3	77
12	479
1	47
13	459
2	59
0	2037
0	1998
0	2023
0	2037
0	2023
0	1806
0	1039
0	462
0	735
0	749
0	465
0	187
0	297
0	142
0	251
0	49
0	156
0	128
0	2
0	45
0	36
0	37
0	2053
0	1996
0	2039
0	0
40	359
0	227
1	201
1	75
2	48
2	15
12	274
88	275
4	72
2	38
0	0
0	0
0	0
0	0
0	503
0	364
0	291
0	395
0	66
0	37
0	0
0	6
0	16
0	32
0	0
0	3
12	12
8	12
4	27
0	12
0	4
0	2
11	5
0	67
0	0
0	6
0	0
0	70
155	0
12	35
365	60
4	57
0	7
253	235
0	22
0	10
0	90
10	20
2	237
0	3
0	160
0	79
0	385
20	393
0	385
1	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	18
0	3
0	0
0	2
1	6
2	3
109	92
1	71
1	41
2	0
1	11
0	0
1	0
0	0
0	0
0	0
480	137
3	10
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	473
0	453
2	224
2	1
1	7
3	43
3	15
0	17
4	5
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	494
42	718
17	11
1	246
0	252
1	566
0	187
1	683
0	675
0	185
0	73
3	106
0	606
0	13
0	5
0	670
0	0
0	0
0	0
4	327
0	447
28	437
0	366
0	263
2	57
0	186
0	182
0	11
0	3
2	39
2	0
1	6
0	3
2	29
0	4
0	0
0	0
0	3
1	938
0	937
0	79
0	0
0	0
0	0
0	937
0	0
1	79
0	84
11	37
0	24
0	24
1	884
0	13
1	0
0	2
0	28
0	334
5	882
130	355
2	21
0	883
0	121
3	550
0	549
2	5
2	484
0	550
0	587
0	937
0	535
78	177
4	105
4	190
7	150
0	32
1	156
1	3
0	26
0	11
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	10
21	313
0	302
3	320
0	8
0	4
0	4
1	10
2	4
1	6
4	5
0	248
0	0
1	0
0	0
0	0
0	0
0	0
0	716
0	565
0	400
0	435
222	1846
31	1846
0	130
0	94
0	182
9	5
53	21
0	5
0	2
0	361
0	338
0	3
7	0
0	360
0	0
0	0
0	0
0	3
1	2
1	8
5	3
0	0
0	1
1	0
0	0
1	1
0	0
1	7
2	16
1	12
0	278
0	11
3	2
0	20
0	24
0	1
0	361
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	669
1	660
9	26
0	158
0	149
0	153
0	146
9	147
0	116
0	77
0	121
0	11
2	22
0	39
2	0
0	11
0	38
0	41
5	9
0	11
0	8
0	23
0	14
2	15
0	741
0	883
0	772
0	158
0	263
213	1309
63	1313
14	435
4	1042
4	192
2	129
2	0
1	108
2	96
6	77
0	31
0	59
0	55
0	49
0	18
0	13
0	12
0	8
0	8
0	2
1	1
0	0
0	0
0	0
0	0
0	507
0	391
0	799
0	2320
0	2048
1	122
0	440
0	348
0	475
0	786
0	2344
0	2555
1	461
0	390
0	382
0	475
0	2513
0	1
2	1
11	2471
0	387
0	888
18	2
9	2110
0	154
1	100
0	1799
0	717
17	2316
2	392
8	78
6	1016
0	1013
0	1016
0	1016
1	1006
0	1006
2	8
0	1006
0	691
0	546
0	499
6	745
0	831
12	727
0	830
0	487
2	106
0	27
0	25
0	82
1	173
0	41
1	38
0	106
0	106
0	27
2	19
3	14
1	31
3	30
1	22
0	19
0	12
0	27
3	19
149	836
0	977
0	952
0	754
0	854
0	508
0	525
0	973
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
10	831
0	836
0	17
0	15
0	13
0	9
2	10
15	2
0	0
0	33
6	34
0	29
0	33
0	1532
0	1532
0	1576
0	1166
1	313
1	918
2	915
0	777
0	73
6	69
1	90
0	1574
0	0
1	0
0	0
0	0
0	0
0	0
1	5
0	0
0	1
0	0
0	0
5	0
1	2
0	3
2	11
46	12
0	13
0	3
0	13
0	13
0	3
0	0
0	6
1	55
410	262
5	204
0	30
17	121
0	79
0	43
0	69
2	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	7
407	622
37	302
5	336
11	48
0	3
12	147
1	144
0	8
0	6
0	11
1	45
97	1888
95	1673
0	1464
6	245
1	477
5	1737
441	166
2	165
1	70
0	0
0	0
0	0
0	0
4	364
74	757
13	121
0	358
0	28
0	2
18	151
0	47
11	73
0	103
0	121
0	222
0	123
0	122
14	255
9	143
0	14
9	140
1	8
0	2
0	2
0	232
11	689
2	779
0	778
0	772
0	776
1	466
0	84
0	135
0	84
0	19
0	30
0	3
1	92
0	90
0	7
0	34
0	10
0	92
4	4780
9	4145
0	4626
5	2585
1	1064
0	507
15	947
6	991
2	77
734	93
738	150
15	171
0	30
76	1837
4	1107
7	1104
7	213
6	219
3	921
0	1120
0	1105
0	156
0	495
2	10
0	1463
0	0
140	2605
1	1939
5	162
195	1740
0	275
1	248
0	36
0	1755
3	34
6	501
0	1721
0	41
1	775
28	0
10	742
3	16
1	1
1	731
0	151
0	161
0	113
0	151
0	15
0	16
0	4
5	24
0	69
0	15
0	74
0	70
0	55
13	75
7	75
14	1396
43	534
1	1318
12	1356
1	183
0	257
0	82
12	112
6	120
0	219
1	64
0	215
2	206
0	196
0	204
0	10
0	379
0	396
0	385
0	3
0	13
0	23
0	6
0	10
0	0
0	14
0	19
0	22
0	1
0	9
0	26
0	2
0	36
0	53
0	19
0	20
0	1
0	11
0	4
0	3
0	4
0	3
0	43
0	176
0	399
0	263
0	360
0	88
17	701
29	830
0	687
0	596
0	474
24	480
0	543
4	170
0	287
2	151
0	153
22	120
0	4
7	104
0	687
0	0
0	0
0	0
0	0
0	0
0	4
0	5
2	0
0	25
0	2
0	33
0	21
0	32
0	15
0	821
0	31
0	818
0	820
0	26
0	11
0	18
2	26
0	26
0	42
0	9
0	26
0	28
0	15
0	0
0	1
4	755
0	5
0	19
0	0
0	21
3	4
0	38
0	27
0	5
0	89
1	0
0	64
7	641
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
47	1113
0	144
1	1110
6	271
1	695
285	1299
4	4
8	777
5	163
4	109
2	107
3	211
5	580
0	50
0	10
0	10
0	10
0	11
0	10
0	5
0	2
0	5
0	5
0	4
0	1
0	4
0	4
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	10
3	40
2	726
0	39
0	2
3	724
1	3
3	23
0	99
2	624
0	35
0	21
0	33
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	302
125	418
2	60
9	372
6	57
0	311
0	147
25	587
0	0
0	556
21	573
7	404
0	77
0	0
0	476
0	381
0	10
6	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
187	132
3	120
0	0
0	28
3	27
225	19
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	3
802	1295
0	1222
0	72
7	27
0	0
0	70
0	45
663	4368
0	5
0	3
0	23
0	26
0	1
0	36
0	45
0	8
0	36
0	44
0	4366
0	139
0	81
5	3582
0	74
0	131
0	3708
0	118
13	31
9	3907
1	215
1	55
0	214
2	566
0	1
0	61
0	281
0	241
0	1036
0	297
0	364
0	38
0	230
0	185
0	170
122	308
0	126
7	241
0	0
1	1439
24	3225
0	3325
2	3132
0	691
7	297
3	882
0	2245
0	2246
1	952
0	213
0	102
0	69
1	107
0	113
5	90
1	46
0	14
0	0
0	12700
4	12699
51	3864
0	3899
15	48
45	876
5	1104
7	446
58	232
5	210
0	3863
0	0
25	908
0	969
55	1052
138	902
29	344
18	11
2	4
1	85
91	181
0	174
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
6	10
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
3	9
0	9
0	0
0	0
3	0
393	0
692	0
8	2048
0	1270
0	933
0	614
1	214
0	195
0	812
1600	240
0	36
2	9
0	40
41	135
4	124
0	3
0	8
0	1
189	652
0	526
0	330
0	60
0	37
2	1
0	0
0	0
0	1
0	37
0	11
1	37
0	5
0	40
0	40
2	37
1	37
1	0
60	435
13	406
0	280
3	441
0	138
0	576
0	254
0	19
0	1151
0	1493
0	964
0	93
0	767
0	696
0	545
0	2491
124	2485
14	2138
0	1046
0	1046
0	1032
3	30
0	757
1	897
7	646
3	197
4	136
0	0
0	2483
0	713
0	425
0	7
0	147
0	207
0	117
0	276
0	184
0	242
0	261
0	50
0	35
0	85
0	22
0	116
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
146	227
7	199
7	114
91	87
3	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
2	1
177	132
1	17
4	119
221	118
6	14
34	311
0	651
4	80
0	119
0	699
0	498
1	156
0	5
9	506
1	19
0	41
139	48
0	22
0	1
8	16
27	60
10	66
9	17
65	27
0	8
0	75
0	9
0	0
0	0
0	75
0	2
0	2
0	2
0	0
0	2
0	1
0	2
0	1
2	111
7	64
15	122
49	1581
1	1616
1	0
30	1339
0	1523
0	92
4	771
0	504
0	789
5	387
37	650
31	91
0	34
0	80
0	33
0	0
0	0
0	0
0	0
0	0
218	194
0	139
199	232
0	232
0	5
0	19
1	8
0	11
0	14
0	19
0	19
0	19
0	0
223	69
7	56
0	0
2	7
2	5
0	5
0	2
0	0
0	70
0	39
0	7
0	0
0	7
0	10
0	3
1	2
0	4
0	0
0	76
0	39
0	3
0	2
0	69
0	43
0	46
0	43
0	41
1	22
6	10
0	13
0	7
0	1
0	0
0	0
0	0
0	5
0	5
0	41
0	0
13	1506
0	1463
0	263
0	191
7	253
14	50
4	189
0	372
0	143
0	225
0	209
0	667
0	300
0	330
2	357
8	116
0	173
0	331
0	341
0	97
0	202
0	5
0	235
0	215
0	157
0	61
22	551
0	69
1	46
0	541
2	1028
0	47
0	54
0	0
0	44
0	47
0	81
4	128
2	56
0	94
0	117
1	42
0	49
0	88
0	1024
1	0
0	1021
0	62
0	1003
0	1876
1	18
1	159
6	216
8	773
0	896
2	67
5	351
0	1880
0	1876
59	0
0	3
0	0
0	0
0	5
0	18
1	19
0	19
9	381
0	9
0	0
14	293
0	47
0	249
0	8
0	24
2	194
0	16
1	201
0	7
0	252
0	249
0	29
0	10
0	29
3	24
0	15
407	2063
0	1912
4	139
5	628
4	44
0	212
0	157
0	185
0	185
2	208
0	11
0	2
0	3
0	2
1	0
0	7
1	4
0	4
0	1
0	0
0	4
8	18
0	7
0	0
0	11
0	212
0	653
0	23
0	46
0	32
0	635
4	35
0	45
0	65
16	583
0	608
1	1
10	1923
0	1573
1	1375
0	2
1	1282
0	1524
5	1492
0	1258
0	1062
0	920
1	9
376	2792
13	6
0	0
5	2788
26	57
0	114
18	1617
2	62
0	4
0	4
0	4
0	3
1	0
0	3
1	12
0	11
0	0
0	11
0	0
1	411
6	414
0	411
0	2
0	396
0	399
0	100
1	58
0	57
0	10
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2	1451
1	360
0	1051
0	1030
14	348
0	476
0	50
1	1025
2	578
0	1015
0	691
0	108
5	694
1	824
1	783
0	997
0	993
0	383
0	1035
812	0
0	85
5	102
0	53
1	50
12	414
125	423
0	28
3	57
32	211
1	5
0	0
0	0
0	0
0	360
0	719
0	152
0	751
0	595
0	492
0	0
15	327
0	420
0	114
2	123
1	128
32	213
2	187
5	190
0	353
0	1916
106	1404
0	843
0	1239
0	1697
3	116
3	774
4	563
0	9
0	1072
19	74
0	896
0	1109
1	205
1	1249
16	1020
2372	1020
0	1
0	1
0	0
0	14
0	2
0	6
0	49
0	2
74	735
1	528
2	711
0	295
1	109
0	62
2	6
0	7
16	26
0	0
0	1976
5	1941
0	1759
0	1636
0	224
5	144
146	608
13	486
11	221
5	304
2	97
7	249
7	14
0	59
0	1
0	1
0	2
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	84
5	85
1	44
5	59
11	686
3	0
4	746
9	759
0	0
0	0
0	7
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	502
451	789
0	218
4	333
1	2
1	436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
115	34
2	0
1	0
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	6
5	589
37	321
2	9
2	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	386
15	399
1	380
1	354
2	71
5	7
0	423
0	395
0	405
0	338
0	295
0	368
1	490
0	275
0	396
0	327
0	351
0	200
10	251
0	337
0	202
0	322
0	375
0	322
0	235
1	269
0	229
0	260
0	170
0	166
0	171
2	196
0	269
0	286
0	165
0	255
0	87
1	253
0	197
0	15
0	164
0	89
0	154
0	22
0	171
0	47
0	3
0	44
0	66
1	97
0	12
1	84
0	115
