UniqueCount	AmbigCount
0	13
0	32
93	2947
0	53
0	53
0	53
4	384
0	2
0	0
0	0
710	0
0	0
2	4
0	0
0	3
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	29
0	0
23	182
0	0
0	0
0	0
0	0
0	0
0	1239
4	21
8	400
0	3
0	18
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
1	193
0	3
0	3
0	0
0	0
0	0
0	18
0	0
0	275
0	113
0	102
0	0
0	10
0	9
0	46
23	8
0	8
0	5
0	2
0	0
0	0
0	0
0	275
0	276
0	492
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
4	164
0	158
0	131
0	134
1	159
0	154
0	12
0	14
6	11
0	25
0	25
0	23
0	19
0	9
0	17
0	0
0	1
0	55
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	2
41	34
0	31
0	5
2	6
0	8
0	10
0	3
0	0
25	496
6	61
3	440
0	51
0	10
0	55
0	5
0	5
0	19
0	0
0	50
0	6
0	21
31	8
0	13
0	6
0	3
1	39
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	4
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	275
0	29
0	59
1	60
0	59
0	8
0	3
0	19
0	20
0	27
0	72
0	72
0	41
0	56
2	53
9	44
610	0
0	269
0	276
0	269
0	3
0	95
0	11
0	11
0	8
0	5
0	275
0	270
271	287
0	198
0	13
0	26
0	26
0	26
0	24
0	22
0	20
0	26
0	1
0	4
0	7
0	0
0	2
0	4
0	0
0	4
27	9
5	9
310	725
1	152
1	532
1	2
6	68
0	307
10	47
0	10
0	22
0	30
0	30
3	365
0	60
0	99
0	311
6	311
0	86
18	6
0	1
0	5
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	284
0	161
0	210
0	221
0	41
0	82
83	14
0	11
0	3
62	78
0	68
0	46
0	46
1	66
22	81
0	47
1	0
0	0
0	33
0	0
0	75
0	64
0	3
0	0
0	0
0	5
0	3
0	12
0	12
0	0
0	5
0	7
0	2
0	2
12	182
0	6
0	4
16	0
0	0
0	0
0	0
0	0
0	0
6	10
0	0
0	0
0	0
1	381
1	88
0	86
0	86
0	81
0	0
0	2
0	6
50	72
0	45
0	2
0	31
0	32
0	24
0	11
0	1
2	0
0	2
0	27
0	0
0	67
0	6
0	5
0	5
0	0
0	0
0	0
0	0
0	67
0	0
0	0
0	0
134	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	192
0	190
0	19
0	4
1	4
0	2
0	14
0	14
0	5
0	15
0	14
0	8
0	2
0	1
0	0
0	0
0	0
7	393
0	399
0	389
0	16
0	57
0	78
0	13
0	10
0	3
0	1
0	0
0	0
0	1
0	0
0	94
102	53
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
180	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
11	1217
1	1227
0	154
0	501
0	1150
1	343
0	452
0	1125
27	6
0	6
0	2
0	0
0	0
0	0
4	6
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	410
0	95
0	93
0	87
0	82
0	81
0	6
0	1
0	399
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	416
0	1960
0	0
0	4
0	0
0	0
0	0
0	99
0	123
0	119
0	117
0	124
0	16
0	10
0	16
0	22
0	29
12	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	64
0	11
5	26
30	62
0	45
1	1571
1	18
0	0
0	0
0	0
0	98
0	95
0	81
0	0
0	1
0	0
0	0
0	98
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
175	756
0	606
1	365
0	14
0	14
53	57
10	263
14	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
9	186
0	58
0	0
0	64
0	64
0	0
4	169
2	108
0	78
0	87
0	64
1	64
1	273
0	0
0	0
0	0
0	0
2	80
0	10
0	8
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	437
1	1622
0	0
0	0
0	0
0	0
0	0
3	39
0	1
0	128
0	125
3	128
0	139
0	141
60	9
0	3
0	2
0	0
0	0
0	0
37	376
0	376
3	21
0	21
0	12
0	148
0	29
0	30
0	30
0	7
0	20
0	5
0	0
0	0
0	141
1	725
0	0
1	460
0	0
2	224
6	217
0	28
0	40
0	19
0	0
136	64
0	5
0	42
0	13
0	36
0	94
0	4
0	4
0	0
0	0
0	1
0	2
0	0
0	1244
0	1241
0	4
165	0
0	27
358	75
0	22
0	68
0	15
0	0
0	4
0	10
0	4
8	51
0	61
0	76
0	22
0	7
0	108
0	60
0	15
0	7
0	1
0	2
0	100
0	46
0	46
0	68
0	68
0	28
0	0
0	23
0	46
0	45
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	211
0	211
0	15
0	0
9	11
21	63
0	27
0	61
0	10
0	13
0	5
0	8
0	11
0	11
0	11
0	2
0	11
0	11
0	3
0	3
1	3
0	0
0	3
0	0
0	0
0	0
0	0
0	2469
0	1
0	2469
0	15
0	0
19	16
0	0
0	0
0	0
0	0
19	30
0	10
0	2
0	9
0	11
0	18
3	631
0	12
0	12
0	12
0	0
0	0
0	6
0	6
19	24
0	0
0	0
0	4
0	0
0	0
0	0
2	393
0	377
0	250
0	363
0	301
0	354
0	252
0	38
0	1
2	13
0	13
10	54
0	123
0	0
0	0
0	10
0	1
0	52
0	4
0	36
0	0
0	1
0	11
0	670
23	789
0	72
0	31
0	129
12	3170
0	79
0	111
0	54
2	181
1	103
0	355
0	355
0	356
0	0
218	132
0	75
0	60
0	57
0	72
0	49
0	49
0	66
0	66
0	66
0	66
0	66
0	66
0	66
0	66
0	89
0	96
0	11
0	7
0	1
0	11
0	8
0	4
0	1
0	0
0	2
0	0
0	0
217	36
0	0
0	0
0	0
0	0
0	28
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
11	6
0	5
0	6
0	0
0	0
0	14
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
12	0
0	101
0	52
0	72
0	93
0	104
0	74
0	2911
7	13
0	0
0	0
0	0
0	0
5	80
2	68
8	739
0	691
0	596
0	5006
0	413
0	102
0	118
26	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	5
16	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	2401
0	0
0	0
0	14
0	21
105	34
0	95
0	10
0	12
0	103
0	20
0	10
0	12
66	102
0	0
0	5
0	128
0	1
0	116
0	128
2	116
10	3
0	539
0	1
0	2
0	1
3	0
0	0
0	0
0	0
0	2265
0	2693
1	149
0	125
0	43
0	98
0	22
0	8
0	1835
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	21
0	0
0	0
0	17
0	21
0	4
0	0
0	86
0	6
0	64
0	30
0	15
0	21
0	15
1	1126
0	80
1	12
2	7
0	9
0	2
0	0
0	7
0	8
0	4
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	23
0	23
0	0
0	0
1	109
1	109
0	6
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3552
0	65
0	3
0	5
0	1
0	0
2	4
0	2
6	0
0	4
0	2
0	54
0	8
0	44
0	0
24	0
0	0
0	1
0	0
0	0
0	0
0	0
58	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	115
0	3
0	7
0	111
0	0
0	0
0	0
0	0
63	4
1	8
34	21
0	21
0	6
0	17
0	0
0	0
0	0
0	42
21	315
0	283
0	234
0	141
3	39
0	33
0	45
0	100
0	40
0	0
7	1389
0	8
0	94
0	104
0	104
5	216
0	69
0	160
0	123
0	96
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	3
104	9
1	1
0	0
0	7
0	0
0	0
0	44
0	44
0	0
0	0
0	0
0	0
0	20
0	20
3	20
0	12
39	119
8	117
86	36
0	44
0	2
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	64
0	44
0	0
0	20
0	0
0	0
1	665
0	105
0	104
12	18
0	19
0	100
0	29
0	2
0	0
0	0
0	0
0	2017
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	43
0	3970
0	4
0	4
0	0
0	43
1554	1
0	0
0	0
0	35
0	0
1	2421
0	555
3	343
0	562
179	5
0	3
4	973
0	13
1	20
0	17
0	4
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	5252
0	5218
0	11
0	33
0	0
0	10
0	3348
993	1057
6	1057
0	506
1	446
0	402
0	138
0	106
0	5
0	3
0	24
0	3
1	89
16	0
0	617
0	598
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	9
0	0
0	2651
0	19
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	0
0	4
0	2
0	0
0	45
0	0
0	0
0	0
0	45
0	31
0	23
0	0
0	17
2	13
0	18
0	15
1	16
0	25
0	10
0	3
0	8
0	45
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
37	2999
0	0
0	0
0	0
0	7
0	12
16	10
0	10
0	4
0	0
0	0
0	2
0	4
2	1
0	4
8	1
0	2
0	0
0	0
0	0
0	0
0	0
10	92
0	91
0	63
0	81
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	196
9	14
0	48
0	64
0	88
0	187
0	64
0	0
0	12
0	0
0	12
0	0
0	0
0	5
0	12
0	0
6	472
0	486
0	12
0	12
0	98
0	102
0	361
2	262
0	262
1	262
0	4371
0	31
0	0
0	0
0	0
0	0
0	0
0	0
120	38
0	22
0	17
0	11
0	33
0	2
0	2
0	3
0	1
0	2
0	2
0	0
0	0
0	0
0	208
1	40
19	44
0	476
0	0
0	0
0	0
0	2
0	2
0	0
0	3904
0	3899
0	0
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	45
0	1
0	7
0	7
0	1
0	0
0	0
0	0
0	0
10	41
0	7
0	5
0	4
0	9
2	2
0	4
0	25
0	1
0	0
0	0
0	0
0	73
0	1
0	1
0	0
32	655
36	716
5	677
6	723
5	28
69	1836
0	2
0	0
0	1838
1	397
0	387
0	416
0	300
1	410
3	9
0	2
0	1
0	0
0	0
0	162
0	163
0	0
0	0
0	0
236	55
2	55
0	0
0	0
0	0
0	0
0	0
0	334
0	0
0	95
0	573
0	219
0	287
3	282
0	259
0	65
0	50
0	175
0	178
0	25
1	292
0	162
0	0
0	0
0	0
0	0
0	0
0	6
18	6
0	149
1	178
0	162
0	67
0	22
0	34
0	21
0	3
0	3
1	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
7	93
0	78
1	1039
0	65
0	4
0	0
56	23
0	23
0	5
0	9
0	22
0	0
0	16
2	71
0	71
0	15
0	1
0	24
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
22	130
0	51
4	72
0	123
0	6
0	47
0	46
0	64
2	70
0	68
0	17
0	28
0	5
0	1
25	40
0	40
0	12
0	3
0	0
50	26
0	15
0	10
0	0
0	0
0	138
30	224
0	255
0	37
2	24
0	50
0	83
0	240
0	0
0	6
0	0
0	0
0	1
0	6
113	103
0	0
0	0
0	0
210	488
2	178
0	330
30	216
0	0
0	0
0	0
0	0
26	0
0	26
0	26
0	1
0	2
0	1
0	24
0	25
0	22
0	0
0	2
0	22
0	4
0	2
187	150
0	121
0	114
15	105
0	93
0	93
0	26
0	60
1	61
0	2
0	0
0	0
0	14
0	9
0	2
0	0
0	0
0	0
46	29
0	28
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	21
0	1
0	0
0	0
0	0
0	0
286	2909
5	1839
0	0
0	0
0	54
0	54
0	54
308	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	49
0	0
0	0
0	0
196	64
0	64
3	47
0	2
0	41
0	78
0	17
0	44
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	16
0	20
0	7
0	15
0	12
0	16
0	0
0	7
0	3
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	29
0	46
32	84
1	39
2	29
48	24
0	20
0	58
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	134
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	53
0	14
0	0
0	0
1	0
35	154
0	0
0	258
5	611
0	417
0	418
0	342
0	56
0	48
0	70
0	62
1	553
0	588
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3159
0	3160
0	74
1	115
0	45
0	78
0	68
0	16
0	32
0	39
0	55
0	61
0	62
0	13
0	50
1	0
0	2
0	0
0	0
0	0
0	73
1	73
0	37
0	1
0	1
0	0
0	6
0	6
0	0
0	2
0	5
0	5
0	5
0	5
0	4
0	0
20	50
0	50
0	3
19	0
0	0
0	0
0	0
0	0
130	220
0	73
0	79
0	77
0	40
0	0
2	101
0	13
0	8
0	10
0	7
0	0
0	0
0	0
7	202
1	190
0	185
0	72
4	118
2	78
0	3
0	13
0	12
0	17
0	19
0	12
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	471
0	467
0	44
0	31
0	0
1	21
0	21
0	712
0	0
0	0
0	21
0	0
0	19
0	3
0	12
0	4
0	3
0	0
0	148
0	114
42	173
0	9
0	55
0	37
0	35
0	0
0	0
0	0
0	22
13	32
0	0
0	10
19	3791
5	4
1	2982
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	10
0	5
0	5
0	60
0	0
55	26
0	7
1	22
1	4
17	0
0	19
0	0
0	0
0	0
0	480
456	3106
3	344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	34
0	34
0	18
0	18
0	18
0	17
0	0
0	0
10	29
0	56
5	208
13	190
0	60
1	2
0	2
0	1
13	59
22	79
0	30
0	21
0	22
0	11
0	9
0	7
0	6
0	6
0	6210
12	2226
9	350
0	147
30	4158
0	14
0	0
0	3
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	26
0	15
0	2
0	0
0	608
0	0
1	6
0	3
0	2
0	3
0	3
0	25
122	103
0	91
4	40
0	21
0	5
0	20
0	8
0	6
0	2
0	11
0	4
1	6
0	1
0	0
0	0
188	566
0	345
0	744
0	0
0	0
0	0
3	30
0	30
0	3
0	22
0	7
0	8
0	16
0	14
0	3
0	4
0	5
0	12
0	8
0	8
0	9
0	30
0	0
0	1
0	0
0	76
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	56
0	51
0	56
0	11
0	33
0	0
0	0
17	215
0	215
0	74
0	54
0	0
0	0
40	3008
2	90
0	7
0	5
0	49
15	39
16	3
0	1
0	0
0	2
0	50
0	52
1	59
0	8
0	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
10	938
0	892
3	930
0	829
0	827
0	798
0	10
0	1
0	1
0	0
0	0
0	1241
0	1162
0	1162
0	1162
0	1162
4	1174
0	1215
0	1162
0	1162
0	1052
5	1093
61	1149
0	834
0	296
0	618
0	378
0	335
0	215
0	163
0	0
0	0
0	0
0	0
0	0
55	375
21	306
3	343
0	12
4	17
0	294
5	522
1	97
0	240
0	209
0	161
0	211
0	481
24	234
1	186
4	52
0	126
0	39
0	41
0	12
104	825
23	397
0	53
0	93
0	627
0	190
0	0
0	206
0	0
3	3794
0	6
0	6
0	0
0	0
0	15
0	154
0	0
0	72
0	139
0	6
0	6
6	1736
0	22
0	51
1	81
0	125
0	56
0	56
0	24
0	137
0	24
0	122
0	23
0	19
4	583
0	26
0	1
0	5
0	0
0	0
0	26
4	3
0	1
0	2
0	20
0	0
0	0
0	0
2	18
23	23
2	11
3	16
0	10
0	7
0	5
0	12
8	11
0	7
0	0
0	1
2	0
0	0
0	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	84
0	60
2	60
0	60
0	7
23	29
0	29
0	11
0	4
69	758
0	431
0	449
0	357
0	501
22	11
0	5
0	2
0	4
0	140
5	148
0	32
0	37
0	14
0	20
0	6
3	8
0	5
0	3
0	5
6	82
0	0
0	82
0	55
0	57
0	25
0	75
0	0
0	11
0	1878
0	82
0	0
0	0
0	84
0	1775
0	1850
0	83
0	83
0	9
0	7
0	0
0	1
0	83
0	13
1	12
0	13
0	2
9	62
1	62
0	12
1	14
4	1
0	0
0	46
0	46
0	1060
0	1053
0	1044
0	1042
0	12
10	73
2	6
0	9
1	30
0	13
0	36
3	3
0	36
0	12
2	4
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	9
0	5
0	0
0	0
15	5
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1103
0	0
0	1102
0	0
0	0
0	37
165	87
85	32
0	30
0	30
0	17
0	29
2	29
0	28
0	29
0	0
0	13
0	10
0	2
0	5067
0	0
3	23
1	26
0	0
0	23
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	24
0	159
0	159
2	173
0	177
0	3
0	1
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	55
0	10
0	7
0	3891
0	3900
0	13
0	9
0	9
41	17
0	9
44	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3651
0	3628
1	16
3	40
0	20
0	23
0	6
0	20
0	23
0	7
1	216
30	0
0	0
0	0
0	0
0	43
0	0
1	442
0	19
0	61
0	68
0	70
0	8
0	6
0	5
0	4
1	68
0	60
0	67
0	192
0	174
0	160
0	177
0	157
0	164
0	6
0	9
0	48
2	14
105	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1000
0	4798
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
6	22
0	1
2	6
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	89
1	5851
0	88
0	0
0	0
0	0
0	0
0	0
1	4062
0	0
0	2294
2	237
0	116
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	97
0	2
0	2
0	0
0	0
0	98
0	22
0	24
0	26
0	10
0	0
0	0
0	5
0	0
0	23
0	26
0	0
0	0
0	0
0	0
0	58
0	0
28	0
7	14
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	16
0	17
4	17
0	6
0	19
0	19
0	19
0	52
0	51
0	19
0	2
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	2
0	5
0	8
6	62
0	14
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	10
5	20
0	15
0	6
0	5331
4	5970
11	947
0	4317
0	1698
0	2147
0	3477
2	4306
0	17
0	17
0	0
0	0
27	16
0	10
2	13
1	465
0	41
0	0
0	0
0	1051
0	0
0	0
0	0
0	0
73	6
0	6
0	3242
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2266
44	418
0	432
0	128
4	101
0	251
0	251
0	0
0	0
3	1
0	1
0	7
0	7
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	37
0	37
0	171
0	171
0	0
0	0
0	0
1	12
0	2
0	3
0	0
0	3
0	0
0	2
0	10
0	10
0	12
0	39
0	9
19	11
0	10
0	0
0	0
0	0
0	0
0	2802
0	0
0	0
0	0
0	0
0	165
24	11
0	2
0	5
0	3
0	0
0	4
4	213
0	209
9	188
0	8
0	72
0	127
0	5
0	58
0	47
0	14
0	75
0	45
0	34
5	13
20	24
0	253
0	103
45	114
10	106
6	115
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
32	4997
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	66
0	25
0	75
0	77
6	12
14	29
0	14
0	6
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	1
0	0
0	0
0	29
0	1
0	1
0	38
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1542
15	1542
0	185
0	13
0	1173
0	248
0	179
0	55
0	23
0	4
21	8
0	3
0	7
0	0
0	0
0	0
0	7
0	15
0	12
0	19
0	35
0	33
0	46
0	49
0	49
0	76
0	76
0	0
0	0
0	12
0	14
0	14
0	81
0	77
0	46
0	76
7	3
0	1
0	3
1	8
0	2
0	0
0	0
0	0
0	714
0	3180
0	2
0	0
0	0
0	0
0	0
0	0
0	3184
72	63
0	31
0	10
0	19
0	6
40	123
0	23
0	100
0	24
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	3396
0	12
0	12
0	12
0	8
0	7
0	0
0	0
0	4
0	4
0	3
0	2
76	0
0	13
0	13
0	84
0	0
9	0
0	482
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2916
0	1
0	1
0	61
0	60
0	51
2	41
0	59
0	19
0	36
0	109
0	101
0	37
0	101
0	110
0	22
6	77
1	36
0	16
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	147
0	0
0	0
0	233
0	23
0	3
0	1
0	22
0	0
0	2
0	233
0	233
14	43
0	26
0	33
0	11
0	8
1	10
0	7
0	10
0	1937
0	2
0	0
0	0
0	0
0	0
0	0
26	171
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	0
0	0
0	0
0	0
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
1	5
0	5
0	0
0	4
0	0
0	0
0	3
0	78
0	171
0	0
0	0
0	0
0	39
0	202
0	157
0	33
0	50
0	96
0	195
1	26
0	26
0	50
0	126
0	16
0	7
2	65
0	3
0	3
0	63
0	43
0	202
0	2857
0	2858
0	0
0	0
0	29
0	0
0	0
0	0
21	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2772
0	0
0	1635
0	0
0	0
0	0
0	0
0	7
0	7
42	21
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	15
0	0
0	2883
0	0
0	19
0	0
0	0
0	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	106
0	106
6	97
13	31
0	7
0	5
0	7
0	5
0	4
0	1
15	413
0	385
0	139
0	92
0	0
0	0
5	217
0	150
0	196
0	87
5	134
0	16
0	7
0	19
4	42
0	2
0	74
0	67
0	18
0	14
13	55
40	63
0	51
14	326
0	43
0	114
0	114
0	0
0	0
0	0
50	1379
0	1375
0	63
5	1
0	1
0	0
0	46
0	16
0	1
0	42
0	0
0	7
0	7
57	21
0	15
0	10
0	12
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
450	1
0	1
0	34
0	126
1	24
0	148
0	119
0	95
0	113
0	555
0	147
0	517
353	2175
0	1143
7	922
0	0
0	0
0	0
0	0
0	0
0	0
0	2994
3	59
0	24
0	17
0	54
0	41
0	41
0	51
0	16
3	14
0	38
5	59
0	22
8	7
0	11
0	7
0	20
0	39
0	9
0	17
0	17
0	28
0	41
0	28
0	41
0	40
0	2
0	18
0	9
0	7
0	4
0	0
0	1
0	40
65	0
0	0
0	0
0	0
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	189
0	39
19	94
0	163
0	51
0	18
0	5
0	85
0	269
0	0
6	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	74
0	56
4	65
0	15
0	2
21	89
0	10
4	22
29	652
92	674
0	100
0	146
0	187
1	35
2	32
0	12
0	9
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	20
0	20
0	0
0	0
0	1
0	721
1	900
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	4
0	0
0	0
0	0
0	0
0	91
0	0
0	0
0	0
0	0
0	0
28	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	111
0	22
0	11
0	97
0	0
0	181
0	0
0	0
0	3453
0	3453
0	0
0	0
20	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	12
0	1
0	1
0	16
0	1
0	1
0	1
0	3075
0	1
1	0
0	0
0	0
42	0
0	0
0	0
0	214
0	0
0	0
11	633
17	631
0	632
0	631
0	348
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	75
339	75
0	34
3	55
0	8
0	0
0	0
0	11
0	0
0	0
2	0
2	10
0	23
0	8
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	201
0	6
0	17
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
8	2161
0	6
0	44
0	11
0	103
0	0
0	0
0	0
0	0
2	0
0	0
0	0
44	194
0	48
0	23
0	8
0	8
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
