UniqueCount	AmbigCount
0	145
0	145
0	147
0	110
0	143
0	145
0	145
0	143
0	21
0	65
0	29
0	34
0	15
0	18
0	15
0	9
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
6	4576
0	48
0	4476
0	47
3	47
0	3
0	4
0	3
0	1
3	2
1	187
0	94
3	33
2	190
0	37
0	33
0	11
0	15
0	15
0	9
0	5
0	5
0	30
0	30
0	0
18	0
0	0
0	0
0	0
0	0
0	67
0	68
0	77
0	77
0	45
0	48
0	19
0	180
0	18
0	0
0	0
0	0
0	46
0	19
1	12
0	27
0	0
0	0
0	0
0	0
0	3
0	5
51	231
0	153
0	35
0	1
0	0
22	13
1	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
162	59
0	30
0	21
0	41
0	13
0	30
0	0
34	73
0	11
16	3242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	10
0	1
0	8
0	8
0	513
0	4
0	1
0	0
0	0
1	2
0	1
0	1
0	0
0	0
0	1
0	35
0	35
0	3
0	3
0	2
1	2
0	0
0	7
9	19
0	2
0	9
0	18
0	2
1	11
0	6
0	0
0	79
88	72
0	30
10	1979
102	2067
0	1115
0	892
0	308
0	194
0	67
0	0
0	44
113	753
0	27
0	12
0	164
0	0
0	41
0	3
0	2
0	3
0	2
1	42
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
44	23
0	2
0	1
0	9
0	0
0	9
0	0
0	0
18	9
0	9
0	743
0	0
0	0
0	0
0	0
0	0
100	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1541
0	0
0	0
0	0
0	54
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
363	353
16	122
8	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
485	127
0	126
146	429
0	256
1	407
0	0
0	0
0	941
0	90
0	293
1	17
0	17
0	0
0	0
0	0
0	0
1051	324
1	323
38	444
0	1
0	0
0	2
2	87
0	87
0	52
0	0
1	0
0	0
0	0
0	45
121	46
1	3
0	33
0	0
0	8
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	6
0	0
34	86
0	13
0	74
0	20
0	5
0	47
0	13
1	34
0	0
0	0
0	0
0	0
0	83
2	83
0	23
0	1
0	0
0	0
0	6
2	56
0	40
0	14
0	31
0	7
0	7
0	7
0	10
0	19
0	9
0	13
0	19
0	13
0	15
0	14
0	19
0	8
0	19
0	13
0	0
6	1
0	1
0	0
0	2
0	0
0	0
0	2
0	4
0	3118
0	0
0	0
0	0
0	0
0	0
0	98
4	63
0	0
6	52
0	0
0	0
0	64
0	46
0	50
1	42
0	50
18	41
0	46
0	3
0	3
0	3
0	3
0	3
0	16
2	376
1	39
2	145
0	13
0	33
0	363
0	7
1	300
12	26
7	58
0	38
0	35
0	0
0	0
0	0
0	0
2	45
0	45
0	22
0	25
0	25
0	3
0	3
0	2
0	1
0	5
0	3
0	3
1	62
0	3
0	0
0	0
0	81
0	77
0	28
0	30
0	24
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	485
0	0
0	0
0	0
0	0
0	200
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	89
0	83
0	31
0	23
0	18
0	0
0	89
77	162
0	33
2	147
0	26
0	75
0	31
0	38
0	0
0	0
17	134
0	84
0	27
0	26
0	20
1	30
0	3
0	11
0	9
0	44
82	85
0	80
22	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	23
5	13
0	6
0	4
1	9
0	20
0	0
0	4
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	157
1	3552
0	321
0	39
0	6
0	10
0	0
1	35
0	151
1	44
104	163
0	4
0	0
0	31
0	1
0	0
0	1
1	39
0	0
0	1
0	0
0	9
0	3
2	30
0	30
0	3
0	17
0	2
0	11
7	0
0	0
0	0
0	0
2	54
0	33
0	42
0	50
0	14
0	2
0	1
0	0
0	0
0	1
0	248
0	12
0	12
0	1
1	67
8	67
0	18
8	67
0	6
0	4
0	12
0	4
0	9
0	4
0	5
0	8
0	14
0	148
23	194
0	92
0	105
0	69
0	105
0	31
0	41
13	0
0	0
0	0
0	0
0	0
0	14
0	24
0	3
0	10
0	18
0	0
0	1235
12	1239
0	1212
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	23
0	2
17	68
0	64
0	37
0	63
0	6
0	3
0	20
0	8
0	13
0	10
0	11
0	3
0	0
0	0
0	92
1	96
0	97
0	101
0	0
0	0
0	4
0	4
0	4
0	4
2	4
0	3
0	0
0	32
0	67
0	50
0	51
0	84
0	32
0	39
4	36
0	17
0	11
0	9
0	0
0	0
0	0
0	0
566	1
4	51
0	5
0	51
0	5
1	12
0	0
0	75
0	0
0	0
0	0
0	3
0	2
6	492
0	368
0	204
1	489
0	79
0	252
0	266
1	320
0	71
0	78
3	105
16	2746
0	1089
0	37
0	395
0	457
1	1230
2	60
2	451
0	2534
0	556
0	17
0	17
0	17
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	3
0	8
0	9
0	7
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	261
0	190
0	276
0	157
5	171
0	122
0	35
2	247
0	47
13	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
2	646
0	1
0	46
0	126
0	12
0	126
0	0
0	0
0	0
0	113
0	113
0	0
0	4097
0	141
0	162
0	105
0	0
0	0
0	0
0	0
0	0
2	43
0	6
0	41
0	0
0	0
0	1
0	418
20	418
156	60
10	89
0	71
0	14
0	69
0	15
0	46
0	15
0	0
0	82
0	86
0	19
3	21
0	0
0	4
0	4
0	44
0	2
1	2
0	1
3	2
5	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	117
1	118
0	42
0	79
0	5
0	9
0	0
0	9
0	19
3	125
0	119
0	9
0	0
0	2
0	9
0	1
0	0
0	0
0	1
0	1
0	0
0	0
15	205
0	168
0	41
0	21
67	117
0	117
0	117
0	37
0	20
0	40
41	0
17	46
0	38
0	12
0	158
0	0
157	63
0	14
0	29
0	28
0	0
0	24
0	24
0	0
0	0
1	66
0	0
26	7
0	4
0	3
0	0
21	0
0	0
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
95	0
0	0
0	0
0	0
0	0
1	0
4	1
0	1
0	28
0	28
0	28
0	0
0	1394
0	0
0	1394
0	14
0	15
2	12
0	2
0	10
0	10
0	13
0	4130
0	4130
0	0
4	412
0	0
0	67
0	0
0	67
81	1654
1	39
0	39
0	13
0	13
0	5
0	211
1	205
0	100
1	83
0	3
0	207
1	98
0	26
0	165
1	112
0	29
0	26
2	51
0	5
0	10
0	36
0	23
0	2548
0	0
0	0
171	81
0	44
0	4
0	33
0	30
0	44
0	67
0	55
0	55
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	375
0	0
0	54
0	54
0	0
0	2
45	76
0	73
0	11
0	11
0	8
0	1
0	1
0	3
0	0
11	91
1	91
0	21
0	19
0	5
0	11
0	0
0	0
0	0
53	6
0	30
0	28
0	34
2	23
0	4
0	7
0	10
0	17
0	17
0	16
0	0
32	190
0	244
0	229
0	4
30	1084
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	4
0	138
0	40
0	33
0	132
1	134
0	44
0	56
0	138
0	30
0	39
0	37
0	46
0	43
0	41
0	14
0	9
0	36
0	43
0	27
0	21
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	2
1	20
0	2
0	0
0	0
0	0
1	2
0	67
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	29
0	0
0	0
0	0
0	44
0	45
0	42
0	5
0	5
0	4
0	5
0	2
0	0
0	527
0	105
0	66
0	3
0	2
0	11
0	9
2	210
0	208
0	155
0	95
3	40
1	50
0	42
0	1
8	2204
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	69
0	70
0	7
7	7
0	67
0	64
0	0
0	70
0	64
0	0
108	94
0	83
1	39
185	225
0	156
0	191
0	38
4	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	140
0	62
0	20
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2044
0	2050
0	11
0	0
0	0
0	1
0	2158
0	1117
5	112
39	92
0	111
0	47
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	237
0	56
0	57
1	3212
0	24
4	24
0	5
2	0
0	0
0	0
0	0
0	0
6	61
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	14
0	16
0	7
0	14
0	7
0	9
0	28
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	9
0	3
0	3
0	5
0	2
0	1
0	0
0	1667
0	1666
0	0
0	1668
0	0
0	0
1	11
0	11
1	151
0	11
0	12
0	12
0	10
157	485
0	480
0	498
0	474
0	486
0	478
0	366
0	372
0	11
0	5
0	5
0	122
0	76
36	80
0	27
0	19
0	489
0	492
0	493
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
997	1
2	74
5	66
0	73
116	35
0	12
0	23
82	634
0	184
1	534
0	0
0	0
0	41
0	41
0	7
0	7
0	5
0	7
0	0
0	0
187	166
0	107
0	161
0	561
2	574
0	31
0	5
0	0
0	0
0	0
0	0
0	0
40	303
0	4
5	52
0	67
0	216
0	152
0	186
0	195
0	188
0	152
0	139
0	1
147	47
0	47
0	25
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	15
0	10
0	0
0	2
0	5
0	4
4	39
1	22
0	31
1	38
0	36
0	23
0	20
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	247
0	248
0	242
0	244
0	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2215
0	2
0	2214
0	2
2	2
0	2
0	4057
0	0
0	0
0	0
0	0
1	61
0	0
2	6
0	0
0	0
0	0
0	0
3	1860
0	32
0	31
0	48
0	29
0	21
0	11
0	9
4	99
0	53
0	1
0	47
0	1
0	0
3	4
0	0
0	0
0	0
0	0
1	39
0	3
1	36
0	4
0	19
0	10
0	0
0	4
0	0
0	3
0	0
0	0
0	0
6	30
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	9
39	114
0	111
0	40
8	0
4	97
0	1
0	97
0	51
0	67
0	13
0	5
0	0
0	0
0	3
0	3
0	0
0	51
24	0
0	0
0	0
0	0
0	49
0	0
0	0
0	49
0	0
0	0
0	49
0	0
0	0
0	49
0	49
8	5
0	6
0	1
38	0
3	366
17	385
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	0
30	12
0	12
0	0
0	0
0	0
0	0
0	0
0	543
0	0
0	0
0	6
0	31
0	6
0	6
0	6
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
4	3
0	0
72	6
43	0
3	12
0	0
0	12
0	824
0	48
0	48
1	35
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	12
18	19
0	3
0	16
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	941
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	11
60	347
0	260
0	2348
20	335
0	81
0	18
0	181
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	46
154	161
0	104
0	25
0	138
0	70
0	0
306	464
0	215
1	158
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	257
0	257
0	0
0	0
0	0
0	0
0	0
2	2355
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
312	220
0	11
0	68
3	50
0	71
0	137
0	65
6	1780
0	0
3	157
0	49
1	159
0	48
0	2
3	1
2	1
0	0
0	0
0	143
0	136
0	53
0	0
0	0
0	1
0	36
0	0
0	0
0	1
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	58
0	9
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	45
7	750
0	415
0	594
0	721
0	149
0	141
0	146
0	33
0	5
0	12
0	4
1	52
0	2
0	4
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3720
0	28
0	0
0	0
0	135
0	0
0	0
0	0
0	438
0	0
0	0
0	0
0	0
0	15
0	0
0	53
0	53
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	49
106	175
25	114
0	165
0	170
0	1
0	134
0	56
0	0
0	53
0	0
2	42
0	0
0	10
0	114
0	9
0	0
0	0
0	0
121	0
54	0
0	0
0	0
0	0
0	115
164	220
0	73
0	66
0	95
4	9
6	62
0	14
0	61
1	61
0	61
0	24
0	30
1	560
0	35
0	0
0	0
0	0
0	5
0	8
18	8
0	0
366	5
0	146
0	0
0	0
0	0
2	21
0	12
0	12
0	12
0	7
0	3
1	1821
0	0
0	0
11	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
3	359
0	44
0	4
0	149
0	44
0	126
0	6
0	56
0	51
0	19
0	20
0	17
0	20
0	20
0	20
0	18
0	10
0	4
0	20
0	777
53	777
1	15
0	1
0	1
0	15
0	0
0	0
0	10
0	10
0	55
0	58
0	2
0	25
0	2
0	6
0	5
0	1
0	0
5	16
0	5
0	8
1	115
0	115
0	18
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	92
0	77
0	92
0	32
0	35
0	30
0	18
0	22
0	20
0	3
0	60
55	20
23	2289
0	2254
0	480
8	314
0	276
0	42
7	64
0	48
0	3
0	48
0	5
0	3
0	5
0	4
0	0
0	0
1	2
0	20
0	51
0	39
0	36
0	29
0	51
0	50
0	5
0	1
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
300	2175
0	96
0	16
0	0
0	0
0	5
0	152
0	23
0	25
0	4
0	8
0	26
0	0
0	14
0	9
0	19
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	58
0	52
0	17
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	31
246	31
1	52
0	52
0	38
2	2
0	3
0	36
0	14
0	14
0	5
0	1
1	86
1	87
0	21
1	14
0	17
0	3
0	3
4	829
0	759
5	862
2	468
2	75
4	1
3	31
0	78
16	109
230	895
0	596
10	35
0	0
0	0
182	44
0	44
0	0
0	0
10	60
0	2
13	43
3	40
6	4
11	9
0	51
0	0
17	59
0	759
2	133
1	1
0	0
6	302
2	295
0	121
0	109
0	109
1	109
0	107
0	104
0	110
0	14
3	1
0	1
0	3
4	2
2	130
0	3
29	182
2	111
62	92
0	83
0	32
58	31
0	0
0	0
4	21
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
2	52
24	52
7	3
0	12
0	0
0	119
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
1	124
41	170
0	131
0	166
0	7
0	4
0	2
0	19
0	0
1	171
0	208
0	208
0	7
0	11
1	337
62	630
0	420
0	442
2	7
0	7
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	8
1	269
4	82
0	268
0	180
0	192
11	19
0	1
0	0
0	0
0	0
0	0
0	33
0	13
0	6
0	12
0	5
0	9
0	1
0	6
0	30
0	4
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
491	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	472
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	40
0	17
0	33
0	25
0	0
0	0
0	108
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1720
0	0
28	146
0	116
0	54
0	23
0	0
0	0
0	0
0	0
0	0
104	105
0	36
0	14
1	72
0	72
0	4
0	13
0	33
0	24
71	50
0	12
0	12
0	22
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
31	6
0	6
0	2
75	4
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	2
1	291
0	292
0	261
0	87
0	64
0	13
0	14
80	0
150	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3694
0	0
0	0
0	0
0	0
0	0
648	4
0	4
3	0
43	0
0	0
207	140
0	138
3	109
0	305
0	21
49	349
0	123
0	38
0	162
0	6
0	171
0	1276
0	117
1	249
3	236
1	57
0	305
1	4
0	0
0	8
1	7
1	55
0	76
0	0
0	31
0	0
0	0
5	41
0	3
0	11
0	11
0	38
1	36
0	22
0	0
0	0
0	0
0	2
0	6
0	14
0	45
0	1
0	3
0	14
0	14
0	6
0	11
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	0
89	94
0	79
0	1
0	17
0	22
0	22
0	11
0	11
0	2
0	9
0	22
0	11
0	1
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	101
0	0
0	18
0	0
21	467
0	18
0	1
0	0
0	0
0	0
0	0
0	0
3	18
0	1
0	9
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	10
0	6
0	10
0	10
1	1057
9	10
46	7
5	5
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	26
0	0
0	56
0	92
0	14
0	4
0	101
0	83
48	345
0	281
0	310
0	1
0	1
0	6
8	398
0	2039
0	14
0	10
0	1926
3	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	32
0	25
0	2
0	0
0	0
0	1
75	598
0	30
0	7
218	74
0	30
0	26
0	56
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
297	386
6	223
0	171
0	87
0	68
10	0
3	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	40
0	37
0	3
0	7
0	85
0	13
0	82
0	63
0	63
0	53
0	93
0	74
0	59
0	65
0	7
0	70
0	51
0	0
0	299
0	87
3	4
0	4
4	187
0	10
0	117
0	50
0	31
0	102
0	102
0	19
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	4539
1	890
22	4538
1	4395
0	4242
0	380
0	40
88	127
0	57
0	21
0	76
0	0
0	0
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	10
0	10
0	0
0	0
0	0
0	0
194	0
0	67
1	2659
0	2
0	19
0	4
0	64
0	0
0	0
0	1
0	0
0	2
0	1
0	13
4	193
1	215
0	78
0	182
0	39
0	48
0	85
0	6
0	9
2	124
0	10
0	123
0	9
0	5
0	7
0	8
7	46
0	457
0	22
0	0
0	0
0	0
0	0
1	109
3	28
0	0
0	0
0	1
1	28
0	1
1	26
0	3
158	72
0	24
0	0
0	60
0	14
0	21
0	3
0	14
0	13
0	54
6	20
0	20
6	81
0	58
0	2403
0	0
0	0
0	0
0	0
0	0
0	17
5	113
24	86
0	57
0	34
3	27
0	40
9	23
0	8
0	11
0	14
0	11
0	16
0	10
0	4
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	85
0	85
0	85
0	5
0	1
0	1
0	10
0	0
1	42
0	3
0	5
2	39
0	3
0	474
0	12
0	34
0	10
0	6
0	2617
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	55
1	77
6	20
0	17
0	6
0	21
0	6
0	0
0	16
0	0
0	0
0	0
512	119
0	37
0	6
0	83
34	471
0	439
0	92
0	172
0	477
180	328
0	988
0	35
0	910
0	186
0	988
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	7
0	3
2	2
0	3
0	2
0	3
0	5
0	2
1	88
0	1890
0	24
0	30
0	17
0	83
0	18
0	54
25	39
0	39
0	17
2	9
0	30
0	6
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	61
0	57
0	30
0	0
0	18
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	22
0	0
0	0
0	22
0	0
0	0
0	18
0	1029
0	0
0	22
0	22
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	63
0	59
0	59
0	58
0	68
2	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	45
0	45
22	744
18	732
0	409
0	137
0	88
0	307
0	97
0	192
0	87
0	0
0	0
0	0
564	73
0	14
0	59
78	7
0	7
6	8
0	2
0	1
0	8
25	24
0	23
2	182
1	476
0	0
2	82
0	12
0	77
0	56
0	0
0	16
0	26
0	280
0	277
3	276
0	142
0	133
0	15
0	5
0	33
1	24
2	6
0	6
0	2
0	0
0	0
167	541
36	541
0	2
0	96
0	0
0	0
0	0
0	0
152	867
0	1043
0	686
0	10
0	40
0	1
0	8
0	384
0	387
0	0
0	0
0	0
0	0
0	0
56	17
7	8
0	12
0	4
16	0
0	0
0	0
0	0
0	0
12	20
0	12
0	11
0	13
0	0
0	0
0	0
0	131
1	128
1	27
1	21
1	308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	1377
0	217
0	100
0	70
0	50
7	6
4	179
0	62
0	14
0	14
0	8
0	127
0	4
13	35
0	24
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
22	20
0	50
0	199
2	207
0	44
0	209
0	211
0	130
1	142
0	3
0	147
0	124
1	131
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	21
0	21
0	0
0	0
18	39
0	7
0	37
0	0
0	2
18	6
0	0
0	6
10	128
1	318
0	18
0	0
63	128
0	0
0	0
0	0
12	59
0	2
0	4
0	10
0	1
3	52
0	90
1	4
0	7
0	39
2	177
0	27
0	0
23	3295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
9	10
57	9
0	212
0	12
0	0
0	7
0	7
0	11
0	2554
320	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	289
0	220
0	417
0	44
0	229
2	143
1	364
0	77
0	77
0	0
0	0
0	0
0	0
0	4
0	406
0	4
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	22
0	12
0	18
0	81
0	84
0	84
0	0
0	0
0	0
0	20
0	20
0	4
0	20
0	5
0	0
0	1
0	0
0	20
107	1048
0	1033
0	528
0	298
0	0
0	0
0	0
0	0
0	0
0	143
0	140
16	110
0	4
0	23
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3010
0	3010
0	7
0	0
0	0
0	0
0	7
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	0
0	5
0	0
0	108
0	0
0	0
0	0
0	0
2	2
6	24
0	22
1	3
0	4
0	0
0	154
0	0
36	357
3	296
0	10
0	8
0	206
0	286
0	38
0	0
0	0
24	5
0	3
0	0
0	2
0	0
0	0
0	31
0	400
0	33
8	399
0	400
2	52
0	51
0	31
0	2
0	16
0	14
0	5
0	0
0	39
2	11
0	41
0	31
0	39
6	2
0	0
0	13
0	0
0	0
5	2
0	0
0	0
189	2
0	2
0	0
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
1	2138
0	276
0	0
0	0
0	865
0	20
0	82
0	78
0	64
0	6
0	0
52	31
0	17
0	220
0	39
0	230
0	2
0	226
0	135
0	0
0	0
0	0
10	0
0	0
0	0
0	40
18	40
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
84	583
0	449
0	185
0	157
4	114
0	5
0	0
0	0
0	0
0	0
53	5
0	5
137	9
0	4
0	3
0	2
0	3
0	46
1	41
0	5
0	8
0	7
0	1
0	4
0	7
0	3
0	25
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	33
1	37
0	12
0	31
0	9
0	1
0	2451
0	138
0	486
0	0
0	54
0	24
0	20
0	4
0	19
0	16
0	10
0	10
0	9
2	84
0	82
2	82
1	5
0	16
0	83
0	0
0	69
0	69
0	67
0	64
0	3
4	31
1	27
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	244
4	244
0	0
0	0
0	0
0	0
0	0
0	0
0	1015
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
